sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-770,465,8316,1.32,-0.093994,0.056763,1.0151,1.32,-0.094868,0.057741,1.0271,1.32,-0.094368,0.056882,1.0193,1.32,-0.094117,0.057217,1.0169,1.32
-767,465,8359,1.33,-0.093628,0.056763,1.0204,1.33,-0.094726,0.057617,1.0256,1.33,-0.094403,0.056873,1.0201,1.33,-0.09384,0.057168,1.0169,1.33
-756,468,8334,1.34,-0.092285,0.057129,1.0173,1.34,-0.094567,0.057494,1.0238,1.34,-0.094412,0.056883,1.0208,1.34,-0.093661,0.057104,1.0175,1.34
-778,473,8373,1.35,-0.094971,0.057739,1.0221,1.35,-0.094395,0.057375,1.0219,1.35,-0.094389,0.056911,1.0211,1.35,-0.093601,0.057054,1.0186,1.35
-774,473,8329,1.36,-0.094482,0.057739,1.0167,1.36,-0.094217,0.057262,1.02,1.36,-0.094334,0.056958,1.0212,1.36,-0.093649,0.057032,1.0196,1.36
-773,461,8367,1.37,-0.09436,0.056274,1.0214,1.37,-0.094038,0.057159,1.018,1.37,-0.09425,0.057025,1.0209,1.37,-0.093773,0.057038,1.0202,1.37
-758,466,8309,1.38,-0.092529,0.056885,1.0143,1.38,-0.093863,0.057068,1.0161,1.38,-0.094142,0.057111,1.0203,1.38,-0.093929,0.057061,1.02,1.38
-768,462,8363,1.39,-0.09375,0.056396,1.0209,1.39,-0.093698,0.056992,1.0143,1.39,-0.094021,0.057218,1.0195,1.39,-0.094078,0.057091,1.0193,1.39
-766,476,8326,1.4,-0.093506,0.058105,1.0164,1.4,-0.093547,0.056934,1.0127,1.4,-0.093896,0.057342,1.0185,1.4,-0.094187,0.057127,1.0181,1.4
-777,467,8356,1.41,-0.094849,0.057007,1.02,1.41,-0.093415,0.056894,1.0112,1.41,-0.093778,0.05748,1.0176,1.41,-0.094236,0.057181,1.0171,1.41
-776,465,8332,1.42,-0.094727,0.056763,1.0171,1.42,-0.093304,0.056873,1.01,1.42,-0.093678,0.057628,1.0168,1.42,-0.094218,0.057273,1.0164,1.42
-777,471,8339,1.43,-0.094849,0.057495,1.0179,1.43,-0.093218,0.056873,1.0091,1.43,-0.093605,0.057778,1.0161,1.43,-0.094133,0.057425,1.0164,1.43
-773,475,8331,1.44,-0.09436,0.057983,1.017,1.44,-0.093158,0.056892,1.0084,1.44,-0.093565,0.057922,1.0157,1.44,-0.093992,0.057646,1.0169,1.44
-760,478,8328,1.45,-0.092773,0.05835,1.0166,1.45,-0.093125,0.056932,1.008,1.45,-0.09356,0.058052,1.0156,1.45,-0.093814,0.057925,1.0177,1.45
-761,478,8353,1.46,-0.092896,0.05835,1.0197,1.46,-0.09312,0.056989,1.008,1.46,-0.093589,0.058159,1.0157,1.46,-0.093629,0.058228,1.0184,1.46
-764,477,8315,1.47,-0.093262,0.058228,1.015,1.47,-0.093141,0.057064,1.0082,1.47,-0.093648,0.058234,1.0161,1.47,-0.093474,0.058503,1.0187,1.47
-765,478,8360,1.48,-0.093384,0.05835,1.0205,1.48,-0.093187,0.057153,1.0088,1.48,-0.09373,0.058271,1.0167,1.48,-0.093388,0.058697,1.0186,1.48
-776,477,8322,1.49,-0.094727,0.058228,1.0159,1.49,-0.093255,0.057254,1.0096,1.49,-0.093826,0.058267,1.0174,1.49,-0.093402,0.058766,1.0182,1.49
-774,481,8347,1.5,-0.094482,0.058716,1.0189,1.5,-0.093344,0.057365,1.0106,1.5,-0.093926,0.058221,1.0181,1.5,-0.093527,0.05869,1.0177,1.5
-753,484,8331,1.51,-0.091919,0.059082,1.017,1.51,-0.093448,0.057482,1.0118,1.51,-0.094019,0.058135,1.0188,1.51,-0.093748,0.058481,1.0174,1.51
-777,481,8357,1.52,-0.094849,0.058716,1.0201,1.52,-0.093565,0.057603,1.0132,1.52,-0.094097,0.058016,1.0193,1.52,-0.094022,0.058173,1.0174,1.52
-767,470,8326,1.53,-0.093628,0.057373,1.0164,1.53,-0.09369,0.057723,1.0147,1.53,-0.094152,0.057874,1.0197,1.53,-0.094286,0.057821,1.0177,1.53
-772,471,8364,1.54,-0.094238,0.057495,1.021,1.54,-0.093819,0.057841,1.0163,1.54,-0.09418,0.057719,1.0198,1.54,-0.094476,0.05748,1.0182,1.54
-777,468,8331,1.55,-0.094849,0.057129,1.017,1.55,-0.093948,0.057953,1.0179,1.55,-0.094179,0.057566,1.0197,1.55,-0.094542,0.057199,1.0186,1.55
-777,467,8343,1.56,-0.094849,0.057007,1.0184,1.56,-0.094071,0.058057,1.0195,1.56,-0.094152,0.057428,1.0195,1.56,-0.094466,0.05701,1.0188,1.56
-767,462,8339,1.57,-0.093628,0.056396,1.0179,1.57,-0.094186,0.058148,1.021,1.57,-0.094102,0.057317,1.019,1.57,-0.094269,0.056924,1.0185,1.57
-769,470,8325,1.58,-0.093872,0.057373,1.0162,1.58,-0.094289,0.058227,1.0224,1.58,-0.094036,0.057243,1.0185,1.58,-0.094004,0.056937,1.018,1.58
-779,473,8325,1.59,-0.095093,0.057739,1.0162,1.59,-0.094375,0.05829,1.0236,1.59,-0.093962,0.057213,1.018,1.59,-0.093742,0.057032,1.0174,1.59
-770,458,8340,1.6,-0.093994,0.055908,1.0181,1.6,-0.094444,0.058337,1.0247,1.6,-0.093889,0.057231,1.0175,1.6,-0.093547,0.057187,1.0171,1.6
-756,477,8362,1.61,-0.092285,0.058228,1.0208,1.61,-0.094493,0.058367,1.0255,1.61,-0.093823,0.057295,1.0172,1.61,-0.093462,0.05738,1.0172,1.61
-762,470,8332,1.62,-0.093018,0.057373,1.0171,1.62,-0.094519,0.058379,1.0261,1.62,-0.093771,0.057401,1.017,1.62,-0.093494,0.057589,1.0177,1.62
-767,471,8347,1.63,-0.093628,0.057495,1.0189,1.63,-0.094524,0.058374,1.0265,1.63,-0.093737,0.057539,1.0169,1.63,-0.093614,0.057796,1.0185,1.63
-762,478,8340,1.64,-0.093018,0.05835,1.0181,1.64,-0.094506,0.058352,1.0266,1.64,-0.093725,0.057697,1.0171,1.64,-0.093775,0.057981,1.0193,1.64
-773,475,8357,1.65,-0.09436,0.057983,1.0201,1.65,-0.094467,0.058315,1.0264,1.65,-0.093732,0.057862,1.0174,1.65,-0.093922,0.05813,1.0199,1.65
-781,482,8334,1.66,-0.095337,0.058838,1.0173,1.66,-0.094408,0.058264,1.0261,1.66,-0.093757,0.058019,1.0178,1.66,-0.094019,0.058232,1.02,1.66
-778,476,8372,1.67,-0.094971,0.058105,1.022,1.67,-0.094331,0.058201,1.0255,1.67,-0.093795,0.058156,1.0183,1.67,-0.094053,0.058281,1.0196,1.67
-764,468,8344,1.68,-0.093262,0.057129,1.0186,1.68,-0.094237,0.058128,1.0247,1.68,-0.093838,0.058261,1.0188,1.68,-0.094038,0.058282,1.0188,1.68
-763,482,8333,1.69,-0.09314,0.058838,1.0172,1.69,-0.094131,0.058049,1.0238,1.69,-0.09388,0.058326,1.0192,1.69,-0.094003,0.058246,1.0181,1.69
-762,479,8330,1.7,-0.093018,0.058472,1.0168,1.7,-0.094015,0.057965,1.0227,1.7,-0.093914,0.058348,1.0196,1.7,-0.093976,0.05819,1.0175,1.7
-785,477,8347,1.71,-0.095825,0.058228,1.0189,1.71,-0.093893,0.057879,1.0215,1.71,-0.093933,0.058326,1.0198,1.71,-0.093969,0.058131,1.0174,1.71
-754,475,8333,1.72,-0.092041,0.057983,1.0172,1.72,-0.093768,0.057794,1.0202,1.72,-0.093932,0.058264,1.0198,1.72,-0.093975,0.058079,1.0178,1.72
-774,478,8365,1.73,-0.094482,0.05835,1.0211,1.73,-0.093644,0.057714,1.0189,1.73,-0.093909,0.058171,1.0197,1.73,-0.093966,0.058038,1.0184,1.73
-769,464,8342,1.74,-0.093872,0.056641,1.0183,1.74,-0.093525,0.057639,1.0176,1.74,-0.093862,0.058057,1.0194,1.74,-0.093907,0.057998,1.019,1.74
-780,483,8339,1.75,-0.095215,0.05896,1.0179,1.75,-0.093412,0.057574,1.0164,1.75,-0.093792,0.057933,1.019,1.75,-0.093773,0.057947,1.0194,1.75
-772,475,8344,1.76,-0.094238,0.057983,1.0186,1.76,-0.093311,0.057519,1.0152,1.76,-0.093704,0.057812,1.0186,1.76,-0.093563,0.057875,1.0193,1.76
-764,477,8339,1.77,-0.093262,0.058228,1.0179,1.77,-0.093222,0.057477,1.0142,1.77,-0.093602,0.057706,1.0181,1.77,-0.093308,0.057777,1.0188,1.77
-755,474,8346,1.78,-0.092163,0.057861,1.0188,1.78,-0.093149,0.057448,1.0133,1.78,-0.093493,0.057624,1.0176,1.78,-0.093063,0.057666,1.018,1.78
-742,466,8336,1.79,-0.090576,0.056885,1.0176,1.79,-0.093093,0.057434,1.0125,1.79,-0.093385,0.057573,1.0172,1.79,-0.092889,0.057563,1.0173,1.79
-756,457,8330,1.8,-0.092285,0.055786,1.0168,1.8,-0.093055,0.057435,1.012,1.8,-0.093286,0.057556,1.017,1.8,-0.092841,0.057497,1.0168,1.8
-779,465,8337,1.81,-0.095093,0.056763,1.0177,1.81,-0.093036,0.057451,1.0116,1.81,-0.093203,0.057573,1.0168,1.81,-0.09294,0.057494,1.0168,1.81
-774,502,8336,1.82,-0.094482,0.061279,1.0176,1.82,-0.093035,0.057482,1.0115,1.82,-0.093141,0.05762,1.0169,1.82,-0.093166,0.057565,1.0171,1.82
-768,474,8337,1.83,-0.09375,0.057861,1.0177,1.83,-0.093053,0.057526,1.0115,1.83,-0.093106,0.05769,1.017,1.83,-0.093462,0.0577,1.0178,1.83
-761,470,8341,1.84,-0.092896,0.057373,1.0182,1.84,-0.093089,0.057583,1.0117,1.84,-0.0931,0.057777,1.0173,1.84,-0.093747,0.05787,1.0184,1.84
-765,470,8336,1.85,-0.093384,0.057373,1.0176,1.85,-0.09314,0.05765,1.0121,1.85,-0.093125,0.057869,1.0177,1.85,-0.09394,0.058034,1.0189,1.85
-768,462,8357,1.86,-0.09375,0.056396,1.0201,1.86,-0.093206,0.057727,1.0127,1.86,-0.093179,0.057959,1.0181,1.86,-0.093982,0.058149,1.0191,1.86
-764,482,8325,1.87,-0.093262,0.058838,1.0162,1.87,-0.093283,0.05781,1.0135,1.87,-0.09326,0.058038,1.0185,1.87,-0.09386,0.05819,1.019,1.87
-776,472,8368,1.88,-0.094727,0.057617,1.0215,1.88,-0.093371,0.057898,1.0143,1.88,-0.093363,0.0581,1.0189,1.88,-0.093608,0.058155,1.0186,1.88
-758,482,8337,1.89,-0.092529,0.058838,1.0177,1.89,-0.093466,0.057988,1.0153,1.89,-0.093483,0.058141,1.0191,1.89,-0.093302,0.058068,1.0181,1.89
-762,489,8332,1.9,-0.093018,0.059692,1.0171,1.9,-0.093565,0.058078,1.0163,1.9,-0.093612,0.058162,1.0193,1.9,-0.093039,0.057972,1.0178,1.9
-770,478,8348,1.91,-0.093994,0.05835,1.019,1.91,-0.093666,0.058165,1.0173,1.91,-0.093746,0.058162,1.0193,1.91,-0.092908,0.057915,1.0177,1.91
-764,463,8340,1.92,-0.093262,0.056519,1.0181,1.92,-0.093767,0.058246,1.0183,1.92,-0.093876,0.058148,1.0192,1.92,-0.09297,0.057927,1.0179,1.92
-757,476,8342,1.93,-0.092407,0.058105,1.0183,1.93,-0.093865,0.058321,1.0193,1.93,-0.093997,0.058125,1.019,1.93,-0.093233,0.058016,1.0182,1.93
-766,464,8345,1.94,-0.093506,0.056641,1.0187,1.94,-0.093958,0.058386,1.0203,1.94,-0.094104,0.0581,1.0187,1.94,-0.093654,0.058154,1.0184,1.94
-771,474,8313,1.95,-0.094116,0.057861,1.0148,1.95,-0.094044,0.05844,1.0211,1.95,-0.094193,0.05808,1.0184,1.95,-0.094146,0.058293,1.0186,1.95
-776,484,8361,1.96,-0.094727,0.059082,1.0206,1.96,-0.094122,0.058482,1.0219,1.96,-0.094262,0.058072,1.018,1.96,-0.094603,0.058379,1.0186,1.96
-782,491,8348,1.97,-0.095459,0.059937,1.019,1.97,-0.09419,0.058511,1.0225,1.97,-0.09431,0.058078,1.0176,1.97,-0.094926,0.058373,1.0184,1.97
-772,481,8347,1.98,-0.094238,0.058716,1.0189,1.98,-0.094249,0.058527,1.023,1.98,-0.094337,0.058103,1.0173,1.98,-0.095051,0.058268,1.0181,1.98
-765,475,8324,1.99,-0.093384,0.057983,1.0161,1.99,-0.094296,0.058528,1.0233,1.99,-0.094345,0.058144,1.0171,1.99,-0.094967,0.058096,1.0178,1.99
-793,472,8352,2,-0.096802,0.057617,1.0195,2,-0.094334,0.058516,1.0235,2,-0.094337,0.058198,1.0169,2,-0.094719,0.057919,1.0176,2
-789,460,8335,2.01,-0.096313,0.056152,1.0175,2.01,-0.09436,0.05849,1.0235,2.01,-0.094316,0.058261,1.0169,2.01,-0.094389,0.057813,1.0174,2.01
-760,476,8322,2.02,-0.092773,0.058105,1.0159,2.02,-0.094378,0.058452,1.0233,2.02,-0.094288,0.058324,1.0169,2.02,-0.094081,0.057836,1.0174,2.02
-755,477,8327,2.03,-0.092163,0.058228,1.0165,2.03,-0.094387,0.058403,1.023,2.03,-0.094255,0.058379,1.0171,2.03,-0.09388,0.058009,1.0173,2.03
-775,472,8348,2.04,-0.094604,0.057617,1.019,2.04,-0.094388,0.058344,1.0226,2.04,-0.094222,0.058419,1.0173,2.04,-0.093835,0.058301,1.0173,2.04
-764,490,8338,2.05,-0.093262,0.059814,1.0178,2.05,-0.094384,0.058278,1.022,2.05,-0.094193,0.058435,1.0175,2.05,-0.093941,0.058636,1.0173,2.05
-776,491,8326,2.06,-0.094727,0.059937,1.0164,2.06,-0.094376,0.058205,1.0214,2.06,-0.094171,0.058423,1.0178,2.06,-0.094141,0.058913,1.0173,2.06
-770,486,8332,2.07,-0.093994,0.059326,1.0171,2.07,-0.094364,0.058128,1.0206,2.07,-0.094157,0.058379,1.0181,2.07,-0.094349,0.059038,1.0173,2.07
-785,474,8325,2.08,-0.095825,0.057861,1.0162,2.08,-0.094352,0.058049,1.0198,2.08,-0.094152,0.058303,1.0183,2.08,-0.094476,0.058951,1.0174,2.08
-784,480,8359,2.09,-0.095703,0.058594,1.0204,2.09,-0.094339,0.05797,1.019,2.09,-0.094157,0.058198,1.0185,2.09,-0.094464,0.05865,1.0177,2.09
-751,466,8321,2.1,-0.091675,0.056885,1.0157,2.1,-0.094328,0.057893,1.0182,2.1,-0.094171,0.058069,1.0187,2.1,-0.094306,0.058195,1.018,2.1
-772,473,8364,2.11,-0.094238,0.057739,1.021,2.11,-0.09432,0.057819,1.0174,2.11,-0.094192,0.057926,1.0187,2.11,-0.094052,0.057688,1.0185,2.11
-767,470,8340,2.12,-0.093628,0.057373,1.0181,2.12,-0.094316,0.057752,1.0166,2.12,-0.094219,0.057778,1.0188,2.12,-0.093796,0.057243,1.0189,2.12
-768,474,8333,2.13,-0.09375,0.057861,1.0172,2.13,-0.094315,0.057691,1.0159,2.13,-0.094249,0.057635,1.0188,2.13,-0.093642,0.056956,1.0192,2.13
-772,475,8358,2.14,-0.094238,0.057983,1.0203,2.14,-0.09432,0.057638,1.0153,2.14,-0.094281,0.057509,1.0187,2.14,-0.093671,0.056873,1.0193,2.14
-771,468,8361,2.15,-0.094116,0.057129,1.0206,2.15,-0.094329,0.057595,1.0147,2.15,-0.094313,0.057409,1.0187,2.15,-0.093907,0.056982,1.0193,2.15
-776,463,8337,2.16,-0.094727,0.056519,1.0177,2.16,-0.094343,0.057561,1.0143,2.16,-0.094343,0.057342,1.0186,2.16,-0.094307,0.057217,1.0191,2.16
-777,471,8356,2.17,-0.094849,0.057495,1.02,2.17,-0.09436,0.057538,1.0141,2.17,-0.094372,0.057313,1.0185,2.17,-0.094767,0.057487,1.0189,2.17
-771,459,8326,2.18,-0.094116,0.05603,1.0164,2.18,-0.094382,0.057525,1.0139,2.18,-0.094398,0.057325,1.0185,2.18,-0.095154,0.057707,1.0187,2.18
-773,471,8360,2.19,-0.09436,0.057495,1.0205,2.19,-0.094405,0.057522,1.0139,2.19,-0.094423,0.057374,1.0184,2.19,-0.095347,0.057824,1.0185,2.19
-787,479,8336,2.2,-0.096069,0.058472,1.0176,2.2,-0.09443,0.057528,1.014,2.2,-0.094448,0.057456,1.0184,2.2,-0.09528,0.057832,1.0184,2.2
-795,475,8352,2.21,-0.097046,0.057983,1.0195,2.21,-0.094455,0.057543,1.0143,2.21,-0.094473,0.057564,1.0184,2.21,-0.094966,0.05777,1.0183,2.21
-757,486,8349,2.22,-0.092407,0.059326,1.0192,2.22,-0.094478,0.057565,1.0146,2.22,-0.0945,0.057687,1.0184,2.22,-0.094496,0.057702,1.0183,2.22
-771,479,8326,2.23,-0.094116,0.058472,1.0164,2.23,-0.094499,0.057594,1.0151,2.23,-0.09453,0.057815,1.0185,2.23,-0.094016,0.057691,1.0182,2.23
-766,470,8329,2.24,-0.093506,0.057373,1.0167,2.24,-0.094516,0.057627,1.0156,2.24,-0.094561,0.057936,1.0185,2.24,-0.09368,0.057771,1.0182,2.24
-781,463,8355,2.25,-0.095337,0.056519,1.0199,2.25,-0.094527,0.057664,1.0163,2.25,-0.094594,0.058041,1.0186,2.25,-0.0936,0.057935,1.0182,2.25
-760,465,8352,2.26,-0.092773,0.056763,1.0195,2.26,-0.094532,0.057703,1.0169,2.26,-0.094626,0.058119,1.0187,2.26,-0.093811,0.058137,1.0182,2.26
-766,474,8333,2.27,-0.093506,0.057861,1.0172,2.27,-0.094529,0.057743,1.0176,2.27,-0.094657,0.058166,1.0187,2.27,-0.094258,0.058309,1.0184,2.27
-782,481,8333,2.28,-0.095459,0.058716,1.0172,2.28,-0.094519,0.057781,1.0183,2.28,-0.094681,0.058178,1.0187,2.28,-0.094808,0.058386,1.0186,2.28
-780,497,8356,2.29,-0.095215,0.060669,1.02,2.29,-0.0945,0.057817,1.019,2.29,-0.094696,0.058154,1.0188,2.29,-0.095294,0.058332,1.0189,2.29
-785,482,8371,2.3,-0.095825,0.058838,1.0219,2.3,-0.094473,0.057849,1.0197,2.3,-0.094698,0.058097,1.0188,2.3,-0.095569,0.058152,1.0192,2.3
-781,475,8329,2.31,-0.095337,0.057983,1.0167,2.31,-0.094437,0.057876,1.0203,2.31,-0.094683,0.058012,1.0188,2.31,-0.095547,0.057889,1.0193,2.31
-780,463,8336,2.32,-0.095215,0.056519,1.0176,2.32,-0.094393,0.057897,1.0209,2.32,-0.094649,0.057908,1.0187,2.32,-0.095234,0.057613,1.0193,2.32
-769,457,8357,2.33,-0.093872,0.055786,1.0201,2.33,-0.094342,0.057913,1.0214,2.33,-0.094594,0.057794,1.0187,2.33,-0.094723,0.057393,1.0191,2.33
-778,470,8370,2.34,-0.094971,0.057373,1.0217,2.34,-0.094284,0.057921,1.0218,2.34,-0.094517,0.057678,1.0187,2.34,-0.094161,0.057277,1.0188,2.34
-777,471,8328,2.35,-0.094849,0.057495,1.0166,2.35,-0.094221,0.057923,1.022,2.35,-0.09442,0.057572,1.0186,2.35,-0.093703,0.057277,1.0184,2.35
-754,472,8336,2.36,-0.092041,0.057617,1.0176,2.36,-0.094155,0.057918,1.0222,2.36,-0.094304,0.057483,1.0186,2.36,-0.093464,0.057369,1.018,2.36
-767,479,8331,2.37,-0.093628,0.058472,1.017,2.37,-0.094087,0.057907,1.0223,2.37,-0.094175,0.057418,1.0185,2.37,-0.09348,0.057507,1.0179,2.37
-780,476,8344,2.38,-0.095215,0.058105,1.0186,2.38,-0.094018,0.05789,1.0223,2.38,-0.094037,0.057382,1.0185,2.38,-0.093707,0.05764,1.0179,2.38
-760,473,8339,2.39,-0.092773,0.057739,1.0179,2.39,-0.09395,0.057868,1.0221,2.39,-0.093897,0.057375,1.0184,2.39,-0.094031,0.057731,1.0181,2.39
-763,468,8354,2.4,-0.09314,0.057129,1.0198,2.4,-0.093886,0.057842,1.0219,2.4,-0.093761,0.057397,1.0184,2.4,-0.094315,0.057771,1.0185,2.4
-768,469,8338,2.41,-0.09375,0.057251,1.0178,2.41,-0.093826,0.057813,1.0215,2.41,-0.093636,0.057445,1.0184,2.41,-0.09444,0.057769,1.0188,2.41
-782,465,8352,2.42,-0.095459,0.056763,1.0195,2.42,-0.093772,0.057782,1.0211,2.42,-0.093527,0.057513,1.0183,2.42,-0.094346,0.057753,1.0191,2.42
-790,476,8357,2.43,-0.096436,0.058105,1.0201,2.43,-0.093725,0.05775,1.0206,2.43,-0.09344,0.057594,1.0183,2.43,-0.094042,0.057746,1.0191,2.43
-767,481,8341,2.44,-0.093628,0.058716,1.0182,2.44,-0.093686,0.05772,1.0201,2.44,-0.093377,0.057679,1.0183,2.44,-0.093604,0.057755,1.0189,2.44
-755,479,8336,2.45,-0.092163,0.058472,1.0176,2.45,-0.093657,0.057691,1.0195,2.45,-0.09334,0.057762,1.0182,2.45,-0.093149,0.057773,1.0185,2.45
-747,471,8319,2.46,-0.091187,0.057495,1.0155,2.46,-0.093637,0.057666,1.0189,2.46,-0.093329,0.057836,1.0182,2.46,-0.092791,0.057776,1.018,2.46
-765,478,8350,2.47,-0.093384,0.05835,1.0193,2.47,-0.093627,0.057646,1.0183,2.47,-0.093342,0.057893,1.0182,2.47,-0.092613,0.057743,1.0176,2.47
-746,463,8356,2.48,-0.091064,0.056519,1.02,2.48,-0.093626,0.05763,1.0177,2.48,-0.093375,0.057932,1.0181,2.48,-0.092644,0.057665,1.0174,2.48
-764,458,8339,2.49,-0.093262,0.055908,1.0179,2.49,-0.093633,0.057621,1.0172,2.49,-0.093424,0.05795,1.0181,2.49,-0.092858,0.05756,1.0173,2.49
-778,478,8314,2.5,-0.094971,0.05835,1.0149,2.5,-0.093649,0.057619,1.0166,2.5,-0.093484,0.057947,1.0181,2.5,-0.093189,0.057467,1.0175,2.5
-768,477,8335,2.51,-0.09375,0.058228,1.0175,2.51,-0.093672,0.057624,1.0162,2.51,-0.09355,0.057928,1.018,2.51,-0.093555,0.057434,1.0178,2.51
-777,478,8348,2.52,-0.094849,0.05835,1.019,2.52,-0.0937,0.057636,1.0158,2.52,-0.093616,0.057896,1.018,2.52,-0.09388,0.057501,1.0181,2.52
-757,473,8339,2.53,-0.092407,0.057739,1.0179,2.53,-0.093732,0.057656,1.0154,2.53,-0.093679,0.057858,1.018,2.53,-0.094115,0.057679,1.0184,2.53
-782,470,8350,2.54,-0.095459,0.057373,1.0193,2.54,-0.093766,0.057683,1.0152,2.54,-0.093736,0.05782,1.018,2.54,-0.094244,0.057941,1.0186,2.54
-753,477,8337,2.55,-0.091919,0.058228,1.0177,2.55,-0.0938,0.057717,1.015,2.55,-0.093785,0.05779,1.0179,2.55,-0.094273,0.058228,1.0185,2.55
-757,470,8342,2.56,-0.092407,0.057373,1.0183,2.56,-0.093832,0.057757,1.0149,2.56,-0.093825,0.057773,1.0179,2.56,-0.094224,0.05846,1.0184,2.56
-798,474,8345,2.57,-0.097412,0.057861,1.0187,2.57,-0.093862,0.057802,1.0149,2.57,-0.093856,0.057775,1.0179,2.57,-0.094124,0.058568,1.0182,2.57
-780,485,8343,2.58,-0.095215,0.059204,1.0184,2.58,-0.093886,0.057851,1.015,2.58,-0.093881,0.057798,1.0179,2.58,-0.093993,0.058516,1.0179,2.58
-763,493,8331,2.59,-0.09314,0.060181,1.017,2.59,-0.093904,0.057904,1.0152,2.59,-0.0939,0.057842,1.0179,2.59,-0.09385,0.058312,1.0177,2.59
-759,477,8345,2.6,-0.092651,0.058228,1.0187,2.6,-0.093914,0.057958,1.0155,2.6,-0.093916,0.057907,1.0179,2.6,-0.093713,0.058015,1.0176,2.6
-761,466,8338,2.61,-0.092896,0.056885,1.0178,2.61,-0.093915,0.058013,1.0158,2.61,-0.09393,0.057988,1.0179,2.61,-0.093601,0.057711,1.0176,2.61
-772,466,8316,2.62,-0.094238,0.056885,1.0151,2.62,-0.093906,0.058067,1.0162,2.62,-0.093941,0.05808,1.018,2.62,-0.093537,0.057494,1.0177,2.62
-781,463,8344,2.63,-0.095337,0.056519,1.0186,2.63,-0.093888,0.05812,1.0166,2.63,-0.093951,0.058176,1.018,2.63,-0.093542,0.057432,1.0178,2.63
-758,473,8346,2.64,-0.092529,0.057739,1.0188,2.64,-0.09386,0.058169,1.0171,2.64,-0.093958,0.058268,1.0181,2.64,-0.093623,0.057547,1.018,2.64
-757,483,8342,2.65,-0.092407,0.05896,1.0183,2.65,-0.093823,0.058215,1.0176,2.65,-0.09396,0.058349,1.0182,2.65,-0.093771,0.057813,1.0181,2.65
-768,480,8337,2.66,-0.09375,0.058594,1.0177,2.66,-0.093778,0.058255,1.018,2.66,-0.093955,0.058412,1.0183,2.66,-0.093952,0.05816,1.0183,2.66
-779,475,8343,2.67,-0.095093,0.057983,1.0184,2.67,-0.093725,0.05829,1.0185,2.67,-0.093939,0.058451,1.0183,2.67,-0.094117,0.058501,1.0184,2.67
-773,479,8350,2.68,-0.09436,0.058472,1.0193,2.68,-0.093667,0.058318,1.019,2.68,-0.093911,0.058463,1.0184,2.68,-0.094213,0.058755,1.0185,2.68
-782,476,8355,2.69,-0.095459,0.058105,1.0199,2.69,-0.093605,0.058339,1.0195,2.69,-0.093868,0.058448,1.0185,2.69,-0.0942,0.058873,1.0187,2.69
-755,490,8316,2.7,-0.092163,0.059814,1.0151,2.7,-0.09354,0.058353,1.0199,2.7,-0.09381,0.058405,1.0186,2.7,-0.094071,0.058843,1.0188,2.7
-774,487,8358,2.71,-0.094482,0.059448,1.0203,2.71,-0.093476,0.05836,1.0202,2.71,-0.093737,0.05834,1.0187,2.71,-0.09385,0.058694,1.0188,2.71
-772,471,8360,2.72,-0.094238,0.057495,1.0205,2.72,-0.093414,0.05836,1.0206,2.72,-0.093652,0.058258,1.0188,2.72,-0.093595,0.058476,1.0189,2.72
-764,475,8324,2.73,-0.093262,0.057983,1.0161,2.73,-0.093357,0.058353,1.0208,2.73,-0.093558,0.058167,1.0188,2.73,-0.093373,0.058245,1.0188,2.73
-758,484,8356,2.74,-0.092529,0.059082,1.02,2.74,-0.093307,0.058339,1.021,2.74,-0.09346,0.058075,1.0188,2.74,-0.093242,0.058046,1.0188,2.74
-756,463,8355,2.75,-0.092285,0.056519,1.0199,2.75,-0.093265,0.05832,1.0211,2.75,-0.093365,0.05799,1.0189,2.75,-0.093227,0.057903,1.0188,2.75
-767,470,8355,2.76,-0.093628,0.057373,1.0199,2.76,-0.093234,0.058296,1.0212,2.76,-0.093279,0.057922,1.0189,2.76,-0.09331,0.057818,1.0187,2.76
-778,484,8323,2.77,-0.094971,0.059082,1.016,2.77,-0.093215,0.058268,1.0212,2.77,-0.093208,0.057876,1.0189,2.77,-0.093437,0.057781,1.0188,2.77
-758,480,8338,2.78,-0.092529,0.058594,1.0178,2.78,-0.093208,0.058237,1.0211,2.78,-0.093157,0.057856,1.0188,2.78,-0.093535,0.057778,1.0188,2.78
-768,474,8371,2.79,-0.09375,0.057861,1.0219,2.79,-0.093216,0.058204,1.021,2.79,-0.093132,0.057865,1.0188,2.79,-0.093536,0.057798,1.0189,2.79
-775,468,8340,2.8,-0.094604,0.057129,1.0181,2.8,-0.093237,0.05817,1.0208,2.8,-0.093133,0.057901,1.0188,2.8,-0.093412,0.05784,1.0189,2.8
-759,459,8335,2.81,-0.092651,0.05603,1.0175,2.81,-0.093273,0.058135,1.0205,2.81,-0.093161,0.057961,1.0187,2.81,-0.093182,0.057907,1.0189,2.81
