sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-1381,915,-7153,37.3,-0.16858,0.11169,-0.87317,37.3,-0.17028,0.14143,-0.99285,37.3,-0.18527,0.12648,-0.91058,37.3,-0.17074,0.14266,-0.90647,37.3
-1570,1048,-7308,37.31,-0.19165,0.12793,-0.89209,37.31,-0.15519,0.12494,-0.9991,37.31,-0.17768,0.12056,-0.90932,37.31,-0.18483,0.14227,-0.89999,37.31
-1582,924,-7488,37.32,-0.19312,0.11279,-0.91406,37.32,-0.13827,0.10644,-1.0047,37.32,-0.16655,0.11301,-0.91252,37.32,-0.1963,0.13593,-0.90266,37.32
-1991,525,-7612,37.33,-0.24304,0.064087,-0.9292,37.33,-0.11968,0.085997,-1.0093,37.33,-0.15224,0.10358,-0.92065,37.33,-0.20027,0.12081,-0.9141,37.33
-1336,262,-7859,37.34,-0.16309,0.031982,-0.95935,37.34,-0.099635,0.063756,-1.0129,37.34,-0.1353,0.092052,-0.93381,37.34,-0.19246,0.095878,-0.93171,37.34
-889,510,-8347,37.35,-0.10852,0.062256,-1.0189,37.35,-0.078369,0.039878,-1.0152,37.35,-0.11648,0.078258,-0.95173,37.35,-0.17054,0.062711,-0.95187,37.35
-839,350,-8193,37.36,-0.10242,0.042725,-1.0001,37.36,-0.056173,0.014565,-1.0162,37.36,-0.096549,0.062092,-0.97368,37.36,-0.13521,0.025455,-0.97143,37.36
-396,-328,-7950,37.37,-0.04834,-0.040039,-0.97046,37.37,-0.033371,-0.011947,-1.0157,37.37,-0.076294,0.043513,-0.99855,37.37,-0.090344,-0.010012,-0.98912,37.37
156,-412,-8457,37.38,0.019043,-0.050293,-1.0323,37.38,-0.010318,-0.039391,-1.0136,37.38,-0.056384,0.022552,-1.0249,37.38,-0.042396,-0.037614,-1.0061,37.38
449,-371,-8682,37.39,0.05481,-0.045288,-1.0598,37.39,0.012603,-0.067472,-1.01,37.39,-0.03731,-0.00068635,-1.0508,37.39,0.0011956,-0.052926,-1.0253,37.39
622,-308,-8895,37.4,0.075928,-0.037598,-1.0858,37.4,0.034988,-0.09587,-1.0047,37.4,-0.019341,-0.026017,-1.0746,37.4,0.033979,-0.054828,-1.05,37.4
383,-729,-8686,37.41,0.046753,-0.088989,-1.0603,37.41,0.056422,-0.12425,-0.9979,37.41,-0.0025029,-0.053181,-1.0941,37.41,0.052347,-0.04641,-1.0812,37.41
-117,-1064,-8962,37.42,-0.014282,-0.12988,-1.094,37.42,0.076483,-0.15225,-0.98955,37.42,0.013403,-0.081847,-1.1076,37.42,0.056656,-0.034783,-1.1165,37.42
-26,-448,-9758,37.43,-0.0031738,-0.054688,-1.1912,37.43,0.09475,-0.17951,-0.97977,37.43,0.028755,-0.11162,-1.1134,37.43,0.051184,-0.029634,-1.1492,37.43
124,403,-9890,37.44,0.015137,0.049194,-1.2073,37.44,0.11082,-0.20566,-0.9687,37.44,0.044033,-0.14204,-1.1104,37.44,0.042869,-0.040779,-1.1696,37.44
792,-149,-9971,37.45,0.09668,-0.018188,-1.2172,37.45,0.12429,-0.23035,-0.9565,37.45,0.059721,-0.17262,-1.0978,37.45,0.039171,-0.075271,-1.1674,37.45
1349,-1942,-9474,37.46,0.16467,-0.23706,-1.1565,37.46,0.1348,-0.25321,-0.94334,37.46,0.076206,-0.20283,-1.0756,37.46,0.045715,-0.13483,-1.1357,37.46
1490,-2886,-8063,37.47,0.18188,-0.35229,-0.98425,37.47,0.14203,-0.27391,-0.92945,37.47,0.09367,-0.23213,-1.0441,37.47,0.064479,-0.21446,-1.0736,37.47
746,-3584,-6356,37.48,0.091064,-0.4375,-0.77588,37.48,0.14569,-0.29211,-0.91505,37.48,0.11201,-0.25997,-1.0045,37.48,0.093162,-0.30275,-0.98795,37.48
490,-4534,-5596,37.49,0.059814,-0.55347,-0.68311,37.49,0.14553,-0.30753,-0.90039,37.49,0.13077,-0.28584,-0.95857,37.49,0.12596,-0.38418,-0.89228,37.49
922,-3469,-4831,37.5,0.11255,-0.42346,-0.58972,37.5,0.14136,-0.3199,-0.88571,37.5,0.14912,-0.30921,-0.90832,37.5,0.15553,-0.4429,-0.80387,37.5
436,-3694,-6087,37.51,0.053223,-0.45093,-0.74304,37.51,0.13308,-0.329,-0.87128,37.51,0.16589,-0.32965,-0.85628,37.51,0.17545,-0.46706,-0.73889,37.51
1366,-2413,-8321,37.52,0.16675,-0.29456,-1.0157,37.52,0.1206,-0.33463,-0.85735,37.52,0.17958,-0.34671,-0.80511,37.52,0.18241,-0.45252,-0.7076,37.52
3208,-1613,-7837,37.53,0.3916,-0.1969,-0.95667,37.53,0.10393,-0.33665,-0.84416,37.53,0.18853,-0.36005,-0.75745,37.53,0.17713,-0.40475,-0.71095,37.53
2457,-3245,-5800,37.54,0.29993,-0.39612,-0.70801,37.54,0.083144,-0.33496,-0.83194,37.54,0.19099,-0.36933,-0.7158,37.54,0.16393,-0.33796,-0.73988,37.54
530,-2615,-4610,37.55,0.064697,-0.31921,-0.56274,37.55,0.058368,-0.32952,-0.82089,37.55,0.18529,-0.37429,-0.68229,37.55,0.14871,-0.27169,-0.77779,37.55
625,-2231,-5079,37.56,0.076294,-0.27234,-0.62,37.56,0.029803,-0.32033,-0.81121,37.56,0.17003,-0.37472,-0.65858,37.56,0.13636,-0.22546,-0.80547,37.56
114,-2022,-6234,37.57,0.013916,-0.24683,-0.76099,37.57,-0.002287,-0.30743,-0.80304,37.57,0.14417,-0.37043,-0.64573,37.57,0.12826,-0.21296,-0.80727,37.57
565,-1435,-7356,37.58,0.06897,-0.17517,-0.89795,37.58,-0.037583,-0.29094,-0.79652,37.58,0.10721,-0.36132,-0.64414,37.58,0.12099,-0.23768,-0.77636,37.58
446,-1762,-5985,37.59,0.054443,-0.21509,-0.73059,37.59,-0.075711,-0.271,-0.79172,37.59,0.059229,-0.34728,-0.65353,37.59,0.1068,-0.29126,-0.71756,37.59
564,-4215,-4748,37.6,0.068848,-0.51453,-0.57959,37.6,-0.11625,-0.24782,-0.78869,37.6,0.00098686,-0.32828,-0.67297,37.6,0.075765,-0.35538,-0.64665,37.6
338,-4122,-4411,37.61,0.04126,-0.50317,-0.53845,37.61,-0.15874,-0.22164,-0.78745,37.61,-0.066135,-0.30432,-0.70096,37.61,0.019145,-0.40677,-0.58612,37.61
-1737,-3035,-5212,37.62,-0.21204,-0.37048,-0.63623,37.62,-0.20269,-0.19276,-0.78797,37.62,-0.14018,-0.27549,-0.73555,37.62,-0.067222,-0.42403,-0.55867,37.62
-3278,-2762,-5020,37.63,-0.40015,-0.33716,-0.61279,37.63,-0.24758,-0.16148,-0.79017,37.63,-0.21871,-0.24191,-0.77446,37.63,-0.1806,-0.3941,-0.58025,37.63
-2939,-1983,-5069,37.64,-0.35876,-0.24207,-0.61877,37.64,-0.29288,-0.12817,-0.79396,37.64,-0.29901,-0.20381,-0.81526,37.64,-0.31096,-0.31641,-0.6548,37.64
-4354,-575,-8241,37.65,-0.53149,-0.07019,-1.006,37.65,-0.33807,-0.093215,-0.7992,37.65,-0.37819,-0.1615,-0.85553,37.65,-0.44282,-0.20334,-0.77225,37.65
-4433,244,-9870,37.66,-0.54114,0.029785,-1.2048,37.66,-0.38261,-0.057015,-0.80572,37.66,-0.45348,-0.11543,-0.89303,37.66,-0.55887,-0.076673,-0.91057,37.66
-5528,5024,-8121,37.67,-0.6748,0.61328,-0.99133,37.67,-0.42599,-0.019991,-0.81331,37.67,-0.52231,-0.066134,-0.92582,37.67,-0.64433,0.03891,-1.0413,37.67
-8113,-522,-6707,37.68,-0.99036,-0.063721,-0.81873,37.68,-0.46772,0.017427,-0.82178,37.68,-0.58257,-0.014309,-0.95235,37.68,-0.69088,0.12323,-1.1369,37.68
-7318,-1645,-12638,37.69,-0.89331,-0.20081,-1.5427,37.69,-0.50736,0.054808,-0.83087,37.69,-0.63269,0.039232,-0.97161,37.69,-0.69882,0.16662,-1.178,37.69
-3717,317,-9533,37.7,-0.45374,0.038696,-1.1637,37.7,-0.54449,0.091722,-0.84034,37.7,-0.67175,0.093551,-0.98305,37.7,-0.67694,0.17258,-1.1586,37.7
-3350,1579,-8179,37.71,-0.40894,0.19275,-0.99841,37.71,-0.57874,0.12775,-0.84994,37.71,-0.69951,0.1476,-0.98669,37.71,-0.64014,0.15624,-1.0873,37.71
-4459,3628,-6913,37.72,-0.54431,0.44287,-0.84387,37.72,-0.6098,0.16249,-0.85942,37.72,-0.7164,0.20026,-0.983,37.72,-0.60528,0.13902,-0.98465,37.72
-3202,3395,-6614,37.73,-0.39087,0.41443,-0.80737,37.73,-0.63744,0.19555,-0.86853,37.73,-0.72342,0.25036,-0.97284,37.73,-0.58677,0.14145,-0.87764,37.73
-5321,2429,-5648,37.74,-0.64954,0.29651,-0.68945,37.74,-0.66146,0.22659,-0.87704,37.74,-0.72208,0.29673,-0.9574,37.74,-0.59284,0.17635,-0.79225,37.74
-7603,145,-2447,37.75,-0.9281,0.0177,-0.29871,37.75,-0.68174,0.25527,-0.88473,37.75,-0.71417,0.33824,-0.93805,37.75,-0.62368,0.24462,-0.74681,37.75
-7066,1424,-8698,37.76,-0.86255,0.17383,-1.0618,37.76,-0.69824,0.28131,-0.8914,37.76,-0.7017,0.37386,-0.91626,37.76,-0.67174,0.33507,-0.74758,37.76
-8668,5455,-9946,37.77,-1.0581,0.66589,-1.2141,37.77,-0.71097,0.30445,-0.8969,37.77,-0.68664,0.40272,-0.89347,37.77,-0.72418,0.42818,-0.78783,37.77
-5573,4032,-6386,37.78,-0.6803,0.49219,-0.77954,37.78,-0.72,0.32449,-0.90107,37.78,-0.67084,0.42412,-0.87101,37.78,-0.76652,0.5025,-0.85053,37.78
-2891,4323,-6893,37.79,-0.35291,0.52771,-0.84143,37.79,-0.72549,0.34126,-0.90381,37.79,-0.65583,0.43762,-0.85003,37.79,-0.78661,0.54151,-0.91366,37.79
-4102,5426,-7875,37.8,-0.50073,0.66235,-0.9613,37.8,-0.72762,0.35463,-0.90506,37.8,-0.64281,0.44304,-0.83142,37.8,-0.77777,0.53865,-0.9566,37.8
-6219,4210,-8435,37.81,-0.75916,0.51392,-1.0297,37.81,-0.72667,0.36455,-0.90478,37.81,-0.63254,0.4405,-0.81585,37.81,-0.74042,0.49888,-0.96586,37.81
-6091,3274,-6930,37.82,-0.74353,0.39966,-0.84595,37.82,-0.72291,0.37098,-0.90297,37.82,-0.62534,0.43039,-0.80368,37.82,-0.68186,0.43645,-0.9384,37.82
-5750,2865,-5340,37.83,-0.7019,0.34973,-0.65186,37.83,-0.7167,0.37394,-0.89968,37.83,-0.62117,0.41339,-0.79506,37.83,-0.61443,0.36981,-0.88202,37.83
-5546,2178,-6895,37.84,-0.677,0.26587,-0.84167,37.84,-0.7084,0.37349,-0.89498,37.84,-0.61963,0.39044,-0.78991,37.84,-0.55245,0.3154,-0.81249,37.84
-5341,-449,-7621,37.85,-0.65198,-0.05481,-0.9303,37.85,-0.6984,0.36975,-0.88898,37.85,-0.62012,0.36268,-0.78798,37.85,-0.50891,0.28264,-0.74871,37.85
-4670,-137,-4187,37.86,-0.57007,-0.016724,-0.51111,37.86,-0.6871,0.36287,-0.88181,37.86,-0.6219,0.33142,-0.7889,37.86,-0.49255,0.27164,-0.70712,37.86
547,4757,-3553,37.87,0.066772,0.58069,-0.43372,37.87,-0.67492,0.35303,-0.87364,37.87,-0.62424,0.29804,-0.79223,37.87,-0.50601,0.27431,-0.69711,37.87
-2214,5117,-7259,37.88,-0.27026,0.62463,-0.88611,37.88,-0.66225,0.34045,-0.86465,37.88,-0.62646,0.26396,-0.79749,37.88,-0.54542,0.27822,-0.71864,37.88
-9018,2395,-9877,37.89,-1.1008,0.29236,-1.2057,37.89,-0.6495,0.32539,-0.85505,37.89,-0.62806,0.23057,-0.8042,37.89,-0.60133,0.2717,-0.76278,37.89
-7142,795,-7582,37.9,-0.87183,0.097046,-0.92554,37.9,-0.63702,0.30812,-0.84505,37.9,-0.62873,0.19911,-0.81187,37.9,-0.66096,0.24828,-0.81476,37.9
-6606,641,-5076,37.91,-0.8064,0.078247,-0.61963,37.91,-0.62517,0.28895,-0.83487,37.91,-0.6284,0.17067,-0.82008,37.91,-0.71103,0.2089,-0.85874,37.91
-6417,-29,-6236,37.92,-0.78333,-0.00354,-0.76123,37.92,-0.61425,0.26818,-0.82474,37.92,-0.6272,0.14609,-0.82842,37.92,-0.74069,0.16123,-0.88272,37.92
-5178,545,-6560,37.93,-0.63208,0.066528,-0.80078,37.93,-0.60453,0.24615,-0.81487,37.93,-0.62543,0.12598,-0.83649,37.93,-0.74394,0.11652,-0.88207,37.93
-4799,832,-7042,37.94,-0.58582,0.10156,-0.85962,37.94,-0.59623,0.2232,-0.80548,37.94,-0.62352,0.11062,-0.84395,37.94,-0.72086,0.085275,-0.86079,37.94
-4714,630,-7171,37.95,-0.57544,0.076904,-0.87537,37.95,-0.58953,0.19965,-0.79675,37.95,-0.62191,0.10002,-0.85044,37.95,-0.6775,0.073398,-0.82988,37.95
-4705,1104,-6879,37.96,-0.57434,0.13477,-0.83972,37.96,-0.58455,0.17585,-0.78887,37.96,-0.62104,0.093907,-0.85563,37.96,-0.6244,0.080205,-0.80352,37.96
-4531,1553,-7191,37.97,-0.5531,0.18958,-0.87781,37.97,-0.58136,0.15213,-0.782,37.97,-0.62125,0.091762,-0.8592,37.97,-0.57403,0.098964,-0.79422,37.97
-4597,1738,-7370,37.98,-0.56116,0.21216,-0.89966,37.98,-0.58,0.12879,-0.77626,37.98,-0.6227,0.092849,-0.86086,37.98,-0.53783,0.11963,-0.80837,37.98
-4982,553,-7087,37.99,-0.60815,0.067505,-0.86511,37.99,-0.58042,0.10614,-0.77175,37.99,-0.62543,0.096286,-0.86038,37.99,-0.52353,0.13265,-0.8438,37.99
-4356,328,-7076,38,-0.53174,0.040039,-0.86377,38,-0.58256,0.084458,-0.76854,38,-0.62927,0.10109,-0.85757,38,-0.53341,0.1324,-0.89002,38
-4148,1081,-6847,38.01,-0.50635,0.13196,-0.83582,38.01,-0.5863,0.06399,-0.76669,38.01,-0.63389,0.10627,-0.85235,38.01,-0.56406,0.11896,-0.9313,38.01
-6349,1212,-7381,38.02,-0.77502,0.14795,-0.901,38.02,-0.59148,0.044968,-0.76618,38.02,-0.63886,0.11086,-0.84477,38.02,-0.60748,0.097717,-0.95156,38.02
-6034,45,-7786,38.03,-0.73657,0.0054932,-0.95044,38.03,-0.59792,0.027586,-0.76702,38.03,-0.64367,0.11399,-0.835,38.03,-0.65341,0.076954,-0.93969,38.03
-4646,-1299,-7468,38.04,-0.56714,-0.15857,-0.91162,38.04,-0.60539,0.012008,-0.76913,38.04,-0.64783,0.11495,-0.82338,38.04,-0.69198,0.0645,-0.89352,38.04
-5456,960,-5572,38.05,-0.66602,0.11719,-0.68018,38.05,-0.61367,-0.0016373,-0.77245,38.05,-0.65091,0.11321,-0.81039,38.05,-0.71612,0.064679,-0.82116,38.05
-6623,2338,-5497,38.06,-0.80847,0.2854,-0.67102,38.06,-0.62249,-0.013256,-0.77687,38.06,-0.65259,0.10847,-0.79666,38.06,-0.72298,0.076689,-0.73915,38.06
-6568,1636,-5729,38.07,-0.80176,0.19971,-0.69934,38.07,-0.63161,-0.022791,-0.78227,38.07,-0.65275,0.10063,-0.78293,38.07,-0.71401,0.094941,-0.66788,38.07
-6109,1787,-5998,38.08,-0.74573,0.21814,-0.73218,38.08,-0.64077,-0.030224,-0.7885,38.08,-0.65143,0.089831,-0.77004,38.08,-0.69393,0.11115,-0.62571,38.08
-3357,-119,-5431,38.09,-0.40979,-0.014526,-0.66296,38.09,-0.64971,-0.035569,-0.7954,38.09,-0.64884,0.076418,-0.75882,38.09,-0.66887,0.11733,-0.6234,38.09
-3709,-614,-4856,38.1,-0.45276,-0.074951,-0.59277,38.1,-0.6582,-0.038878,-0.80281,38.1,-0.64539,0.060899,-0.75007,38.1,-0.64449,0.10857,-0.66081,38.1
-6053,106,-5169,38.11,-0.73889,0.012939,-0.63098,38.11,-0.66603,-0.040237,-0.81054,38.11,-0.64157,0.043916,-0.74453,38.11,-0.62463,0.08462,-0.72678,38.11
-7194,99,-7129,38.12,-0.87817,0.012085,-0.87024,38.12,-0.673,-0.039762,-0.81844,38.12,-0.63796,0.026197,-0.74274,38.12,-0.61084,0.049754,-0.80239,38.12
-5104,-317,-6732,38.13,-0.62305,-0.038696,-0.82178,38.13,-0.67894,-0.037601,-0.82632,38.13,-0.6351,0.0085039,-0.74506,38.13,-0.6029,0.011149,-0.86656,38.13
-4093,274,-8130,38.14,-0.49963,0.033447,-0.99243,38.14,-0.68374,-0.033926,-0.83402,38.14,-0.63348,-0.0084154,-0.7516,38.14,-0.59972,-0.023608,-0.9023,38.14
-3802,751,-9827,38.15,-0.46411,0.091675,-1.1996,38.15,-0.68728,-0.028933,-0.84139,38.15,-0.63345,-0.023871,-0.7622,38.15,-0.60049,-0.048908,-0.90178,38.15
-4209,-73,-8797,38.16,-0.51379,-0.0089111,-1.0739,38.16,-0.68953,-0.022836,-0.84829,38.16,-0.63519,-0.037268,-0.77644,38.16,-0.60519,-0.062582,-0.86843,38.16
-4949,-961,-5260,38.17,-0.60413,-0.11731,-0.64209,38.17,-0.69044,-0.015866,-0.85459,38.17,-0.63867,-0.04814,-0.79366,38.17,-0.61451,-0.066028,-0.81574,38.17
-6519,-2052,-611,38.18,-0.79578,-0.25049,-0.074585,38.18,-0.69005,-0.008263,-0.8602,38.18,-0.64369,-0.056162,-0.81298,38.18,-0.62909,-0.063108,-0.76288,38.18
-7486,-1095,-5364,38.19,-0.91382,-0.13367,-0.65479,38.19,-0.6884,-0.00027264,-0.86503,38.19,-0.64983,-0.061162,-0.83338,38.19,-0.64859,-0.058356,-0.72877,38.19
-5194,162,-9017,38.2,-0.63403,0.019775,-1.1007,38.2,-0.68559,0.0078573,-0.86903,38.2,-0.65656,-0.06312,-0.85378,38.2,-0.67096,-0.055214,-0.7263,38.2
-4391,229,-7557,38.21,-0.53601,0.027954,-0.92249,38.21,-0.68171,0.015883,-0.87216,38.21,-0.66326,-0.062152,-0.87307,38.21,-0.69251,-0.054952,-0.75861,38.21
-5370,-442,-7065,38.22,-0.65552,-0.053955,-0.86243,38.22,-0.67692,0.023569,-0.87441,38.22,-0.66928,-0.058496,-0.89023,38.22,-0.7087,-0.056557,-0.81834,38.22
-5775,-74,-7383,38.23,-0.70496,-0.0090332,-0.90125,38.23,-0.67138,0.030694,-0.87579,38.23,-0.67405,-0.052489,-0.90441,38.23,-0.71554,-0.057507,-0.89027,38.23
-5945,-910,-9811,38.24,-0.72571,-0.11108,-1.1976,38.24,-0.66527,0.037051,-0.87633,38.24,-0.67708,-0.044537,-0.91493,38.24,-0.71107,-0.055017,-0.95605,38.24
-6696,-98,-9041,38.25,-0.81738,-0.011963,-1.1036,38.25,-0.65877,0.042458,-0.87609,38.25,-0.67804,-0.035092,-0.9214,38.25,-0.69628,-0.047226,-0.99979,38.25
-4774,-87,-5742,38.26,-0.58276,-0.01062,-0.70093,38.26,-0.65209,0.046758,-0.87513,38.26,-0.67682,-0.024628,-0.92368,38.26,-0.67508,-0.033887,-1.0125,38.26
-5035,155,-6737,38.27,-0.61462,0.018921,-0.82239,38.27,-0.64542,0.04982,-0.87354,38.27,-0.67347,-0.013615,-0.92195,38.27,-0.65317,-0.016379,-0.99439,38.27
-5515,-604,-7136,38.28,-0.67322,-0.07373,-0.87109,38.28,-0.63894,0.051548,-0.87141,38.28,-0.66824,-0.0025048,-0.9166,38.28,-0.63624,0.0028598,-0.95376,38.28
-4904,251,-8192,38.29,-0.59863,0.03064,-1,38.29,-0.63284,0.051878,-0.86884,38.29,-0.66157,0.0082825,-0.90829,38.29,-0.62806,0.021152,-0.90415,38.29
-4823,1016,-8117,38.3,-0.58875,0.12402,-0.99084,38.3,-0.62727,0.050782,-0.86596,38.3,-0.65396,0.018369,-0.89779,38.3,-0.62917,0.036321,-0.85969,38.3
-5412,304,-6240,38.31,-0.66064,0.037109,-0.76172,38.31,-0.62237,0.048267,-0.86285,38.31,-0.646,0.027424,-0.88602,38.31,-0.63674,0.047085,-0.83087,38.31
-5569,542,-6959,38.32,-0.67981,0.066162,-0.84949,38.32,-0.61826,0.044378,-0.85965,38.32,-0.63828,0.035167,-0.87388,38.32,-0.64566,0.053068,-0.82184,38.32
-5320,460,-6851,38.33,-0.64941,0.056152,-0.8363,38.33,-0.61502,0.039195,-0.85645,38.33,-0.6313,0.041368,-0.86226,38.33,-0.65044,0.05453,-0.82994,38.33
-5110,304,-6779,38.34,-0.62378,0.037109,-0.82751,38.34,-0.61271,0.032833,-0.85336,38.34,-0.62547,0.045851,-0.8519,38.34,-0.64732,0.052063,-0.84754,38.34
-5389,273,-6840,38.35,-0.65784,0.033325,-0.83496,38.35,-0.61134,0.025436,-0.85046,38.35,-0.62107,0.048493,-0.84341,38.35,-0.63581,0.046408,-0.86512,38.35
-4856,173,-7050,38.36,-0.59277,0.021118,-0.8606,38.36,-0.61092,0.017183,-0.84785,38.36,-0.6182,0.049228,-0.83719,38.36,-0.61886,0.038462,-0.87475,38.36
-4601,268,-7067,38.37,-0.56165,0.032715,-0.86267,38.37,-0.61138,0.0082717,-0.84559,38.37,-0.61682,0.048048,-0.83341,38.37,-0.60193,0.029386,-0.87256,38.37
-4652,47,-7097,38.38,-0.56787,0.0057373,-0.86633,38.38,-0.61267,-0.0010737,-0.84375,38.38,-0.61674,0.045011,-0.83204,38.38,-0.59094,0.02065,-0.85957,38.38
-4860,229,-6765,38.39,-0.59326,0.027954,-0.82581,38.39,-0.61467,-0.010615,-0.84236,38.39,-0.61768,0.040238,-0.83285,38.39,-0.59008,0.013853,-0.84082,38.39
-5083,-7,-6768,38.4,-0.62048,-0.00085449,-0.82617,38.4,-0.61726,-0.020103,-0.84147,38.4,-0.61929,0.03392,-0.83544,38.4,-0.6002,0.010308,-0.82312,38.4
-5669,-123,-6806,38.41,-0.69202,-0.015015,-0.83081,38.41,-0.62028,-0.029282,-0.84109,38.41,-0.6212,0.026312,-0.83931,38.41,-0.6184,0.010513,-0.81249,38.41
-5647,41,-6763,38.42,-0.68933,0.0050049,-0.82556,38.42,-0.62357,-0.037898,-0.84123,38.42,-0.62307,0.017731,-0.84387,38.42,-0.63901,0.013745,-0.81217,38.42
-5322,292,-6820,38.43,-0.64966,0.035645,-0.83252,38.43,-0.62692,-0.045704,-0.84189,38.43,-0.62465,0.0085467,-0.84855,38.43,-0.65555,0.01803,-0.82172,38.43
-5055,705,-7058,38.44,-0.61707,0.08606,-0.86157,38.44,-0.63015,-0.052466,-0.84306,38.44,-0.62573,-0.0008354,-0.85282,38.44,-0.66298,0.0206,-0.83759,38.44
-4924,104,-6709,38.45,-0.60107,0.012695,-0.81897,38.45,-0.63306,-0.057969,-0.84473,38.45,-0.62624,-0.0099923,-0.85623,38.45,-0.65938,0.018766,-0.85461,38.45
-5252,152,-6503,38.46,-0.64111,0.018555,-0.79382,38.46,-0.63544,-0.062024,-0.84686,38.46,-0.62617,-0.018507,-0.85848,38.46,-0.64649,0.010904,-0.86798,38.46
-5353,-1000,-8156,38.47,-0.65344,-0.12207,-0.99561,38.47,-0.63711,-0.064472,-0.84944,38.47,-0.6256,-0.025992,-0.8594,38.47,-0.6289,-0.0027931,-0.87478,38.47
-4688,-519,-7135,38.48,-0.57227,-0.063354,-0.87097,38.48,-0.63789,-0.065189,-0.85245,38.48,-0.62465,-0.032119,-0.859,38.48,-0.61223,-0.020153,-0.8747,38.48
-5057,-199,-6983,38.49,-0.61731,-0.024292,-0.85242,38.49,-0.6376,-0.064092,-0.85584,38.49,-0.62344,-0.036636,-0.85745,38.49,-0.60107,-0.03757,-0.86969,38.49
-5308,-319,-7161,38.5,-0.64795,-0.03894,-0.87415,38.5,-0.63612,-0.06114,-0.85961,38.5,-0.62206,-0.039391,-0.85504,38.5,-0.5974,-0.051104,-0.86286,38.5
-4894,-231,-6607,38.51,-0.59741,-0.028198,-0.80652,38.51,-0.63333,-0.056341,-0.86373,38.51,-0.62056,-0.040342,-0.85219,38.51,-0.6001,-0.05778,-0.85709,38.51
-4686,-263,-7005,38.52,-0.57202,-0.032104,-0.8551,38.52,-0.62913,-0.049747,-0.86818,38.52,-0.61887,-0.039556,-0.8494,38.52,-0.60573,-0.056588,-0.85393,38.52
-4896,-311,-7024,38.53,-0.59766,-0.037964,-0.85742,38.53,-0.62348,-0.04146,-0.87295,38.53,-0.61683,-0.03721,-0.84722,38.53,-0.61007,-0.048811,-0.85324,38.53
-4887,-289,-7214,38.54,-0.59656,-0.035278,-0.88062,38.54,-0.61635,-0.031632,-0.87805,38.54,-0.61421,-0.033566,-0.84618,38.54,-0.61002,-0.037535,-0.85358,38.54
-4815,-252,-7022,38.55,-0.58777,-0.030762,-0.85718,38.55,-0.60775,-0.020458,-0.88346,38.55,-0.61067,-0.028953,-0.84678,38.55,-0.6048,-0.026504,-0.85321,38.55
-4827,-289,-6950,38.56,-0.58923,-0.035278,-0.84839,38.56,-0.59773,-0.0081799,-0.8892,38.56,-0.60585,-0.023732,-0.84944,38.56,-0.59614,-0.018765,-0.85115,38.56
-5088,-347,-6838,38.57,-0.62109,-0.042358,-0.83472,38.57,-0.58637,0.0049212,-0.89527,38.57,-0.59937,-0.018261,-0.85448,38.57,-0.58737,-0.01559,-0.84797,38.57
-5012,-218,-6709,38.58,-0.61182,-0.026611,-0.81897,38.58,-0.57379,0.018528,-0.90167,38.58,-0.59091,-0.01286,-0.8621,38.58,-0.58171,-0.016117,-0.84586,38.58
-4664,102,-6887,38.59,-0.56934,0.012451,-0.8407,38.59,-0.56014,0.032295,-0.90842,38.59,-0.58022,-0.0077818,-0.87234,38.59,-0.58055,-0.017812,-0.84801,38.59
-4352,123,-7145,38.6,-0.53125,0.015015,-0.87219,38.6,-0.54557,0.04585,-0.91551,38.6,-0.56719,-0.0031827,-0.8851,38.6,-0.58251,-0.017573,-0.85747,38.6
-4874,310,-7788,38.61,-0.59497,0.037842,-0.95068,38.61,-0.53031,0.058807,-0.92295,38.61,-0.55187,0.00088764,-0.90014,38.61,-0.58354,-0.01303,-0.87598,38.61
-4678,161,-7748,38.62,-0.57104,0.019653,-0.9458,38.62,-0.51455,0.07077,-0.93072,38.62,-0.53447,0.0044897,-0.91709,38.62,-0.57824,-0.0035137,-0.90315,38.62
-4229,-193,-8106,38.63,-0.51624,-0.02356,-0.9895,38.63,-0.49854,0.081345,-0.93879,38.63,-0.51537,0.0077814,-0.93546,38.63,-0.56193,0.0096788,-0.93632,38.63
-4224,-295,-8562,38.64,-0.51562,-0.036011,-1.0452,38.64,-0.48251,0.090143,-0.94713,38.64,-0.49512,0.010993,-0.95464,38.64,-0.53255,0.023817,-0.97119,38.64
-3594,253,-7827,38.65,-0.43872,0.030884,-0.95544,38.65,-0.46673,0.096794,-0.95568,38.65,-0.47435,0.014391,-0.97398,38.65,-0.49179,0.035826,-1.0029,38.65
-2935,826,-7932,38.66,-0.35828,0.10083,-0.96826,38.66,-0.45143,0.10095,-0.96435,38.66,-0.45379,0.018231,-0.9928,38.66,-0.445,0.043475,-1.0276,38.66
-3086,593,-8783,38.67,-0.37671,0.072388,-1.0721,38.67,-0.43687,0.10231,-0.97305,38.67,-0.43416,0.022712,-1.0104,38.67,-0.39969,0.046165,-1.0428,38.67
