sampRate, 50,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-14,-83,40,8.2,-0.10671,-0.63262,0.30488,8.2
-20,-83,36,8.22,-0.15244,-0.63262,0.27439,8.22
-2,-87,38,8.24,-0.015244,-0.66311,0.28963,8.24
-3,-94,44,8.26,-0.022866,-0.71646,0.33537,8.26
-9,-90,45,8.28,-0.068598,-0.68598,0.34299,8.28
-13,-84,40,8.3,-0.099085,-0.64024,0.30488,8.3
-19,-84,39,8.32,-0.14482,-0.64024,0.29726,8.32
-16,-82,34,8.34,-0.12195,-0.625,0.25915,8.34
-16,-89,38,8.36,-0.12195,-0.67835,0.28963,8.36
-17,-83,34,8.38,-0.12957,-0.63262,0.25915,8.38
-15,-90,35,8.4,-0.11433,-0.68598,0.26677,8.4
-18,-90,38,8.42,-0.1372,-0.68598,0.28963,8.42
-22,-78,41,8.44,-0.16768,-0.59451,0.3125,8.44
-24,-82,42,8.46,-0.18293,-0.625,0.32012,8.46
-15,-90,40,8.48,-0.11433,-0.68598,0.30488,8.48
-20,-88,45,8.5,-0.15244,-0.67073,0.34299,8.5
-20,-80,35,8.52,-0.15244,-0.60976,0.26677,8.52
-22,-88,41,8.54,-0.16768,-0.67073,0.3125,8.54
-29,-86,41,8.56,-0.22104,-0.65549,0.3125,8.56
-22,-89,34,8.58,-0.16768,-0.67835,0.25915,8.58
-15,-88,23,8.6,-0.11433,-0.67073,0.1753,8.6
-19,-84,27,8.62,-0.14482,-0.64024,0.20579,8.62
-32,-68,48,8.64,-0.2439,-0.51829,0.36585,8.64
-27,1077,1702,8.66,-0.20579,8.2088,12.973,8.66
2,381,4605,8.68,0.015244,2.904,35.099,8.68
19,-60,5619,8.7,0.14482,-0.45732,42.828,8.7
-50,190,5680,8.72,-0.3811,1.4482,43.293,8.72
-101,-363,5112,8.74,-0.76982,-2.7668,38.963,8.74
-40,-976,1996,8.76,-0.30488,-7.439,15.213,8.76
-7,-193,-406,8.78,-0.053354,-1.471,-3.0945,8.78
-23,-14,-19,8.8,-0.1753,-0.10671,-0.14482,8.8
-16,-110,85,8.82,-0.12195,-0.83841,0.64787,8.82
-19,-108,34,8.84,-0.14482,-0.82317,0.25915,8.84
-15,-89,32,8.86,-0.11433,-0.67835,0.2439,8.86
-13,-95,40,8.88,-0.099085,-0.72409,0.30488,8.88
-19,-89,43,8.9,-0.14482,-0.67835,0.32774,8.9
-14,-87,42,8.92,-0.10671,-0.66311,0.32012,8.92
-16,-92,39,8.94,-0.12195,-0.70122,0.29726,8.94
-15,-92,34,8.96,-0.11433,-0.70122,0.25915,8.96
-17,-88,32,8.98,-0.12957,-0.67073,0.2439,8.98
-12,-96,36,9,-0.091463,-0.73171,0.27439,9
-19,-37,101,9.02,-0.14482,-0.28201,0.76982,9.02
-54,353,3022,9.04,-0.41159,2.6905,23.034,9.04
-191,413,7863,9.06,-1.4558,3.1479,59.931,9.06
-29,189,7132,9.08,-0.22104,1.4405,54.36,9.08
50,-314,3964,9.1,0.3811,-2.3933,30.213,9.1
-4,-461,2807,9.12,-0.030488,-3.5137,21.395,9.12
-31,-164,1620,9.14,-0.23628,-1.25,12.348,9.14
-22,-103,410,9.16,-0.16768,-0.78506,3.125,9.16
-26,2,3288,9.18,-0.19817,0.015244,25.061,9.18
-29,458,4253,9.2,-0.22104,3.4909,32.416,9.2
-8,-112,3369,9.22,-0.060976,-0.85366,25.678,9.22
-55,-114,3908,9.24,-0.41921,-0.8689,29.787,9.24
-59,-12,4760,9.26,-0.4497,-0.091463,36.28,9.26
-2,365,4239,9.28,-0.015244,2.782,32.309,9.28
-99,311,3309,9.3,-0.75457,2.3704,25.221,9.3
-56,-183,4411,9.32,-0.42683,-1.3948,33.62,9.32
-78,-12,5446,9.34,-0.59451,-0.091463,41.509,9.34
-28,-1158,6073,9.36,-0.21341,-8.8262,46.288,9.36
72,-801,6638,9.38,0.54878,-6.1052,50.595,9.38
-33,-84,6381,9.4,-0.25152,-0.64024,48.636,9.4
-26,369,4273,9.42,-0.19817,2.8125,32.569,9.42
-50,222,2579,9.44,-0.3811,1.6921,19.657,9.44
-1,-31,2067,9.46,-0.007622,-0.23628,15.755,9.46
-97,-963,1782,9.48,-0.73933,-7.3399,13.582,9.48
-12,-224,1326,9.5,-0.091463,-1.7073,10.107,9.5
26,-195,96,9.52,0.19817,-1.4863,0.73171,9.52
-7,-321,-298,9.54,-0.053354,-2.4466,-2.2713,9.54
-56,134,256,9.56,-0.42683,1.0213,1.9512,9.56
-103,328,286,9.58,-0.78506,2.5,2.1799,9.58
-11,194,-327,9.6,-0.083841,1.4787,-2.4924,9.6
32,356,-472,9.62,0.2439,2.7134,-3.5976,9.62
92,277,-115,9.64,0.70122,2.1113,-0.87652,9.64
62,66,186,9.66,0.47256,0.50305,1.4177,9.66
-117,-448,1162,9.68,-0.89177,-3.4146,8.8567,9.68
-25,-472,1838,9.7,-0.19055,-3.5976,14.009,9.7
90,-636,1447,9.72,0.68598,-4.8476,11.029,9.72
-90,-292,566,9.74,-0.68598,-2.2256,4.314,9.74
-27,-278,-91,9.76,-0.20579,-2.1189,-0.6936,9.76
-23,-63,-174,9.78,-0.1753,-0.48018,-1.3262,9.78
-29,275,-101,9.8,-0.22104,2.096,-0.76982,9.8
0,461,336,9.82,0,3.5137,2.561,9.82
-26,381,899,9.84,-0.19817,2.904,6.8521,9.84
-20,37,591,9.86,-0.15244,0.28201,4.5046,9.86
21,-109,633,9.88,0.16006,-0.83079,4.8247,9.88
-26,-93,173,9.9,-0.19817,-0.70884,1.3186,9.9
-12,-779,391,9.92,-0.091463,-5.9375,2.9802,9.92
380,-2878,20,9.94,2.8963,-21.936,0.15244,9.94
-286,-2686,103,9.96,-2.1799,-20.473,0.78506,9.96
-112,616,340,9.98,-0.85366,4.6951,2.5915,9.98
21,914,748,10,0.16006,6.9665,5.7012,10
13,195,1178,10.02,0.099085,1.4863,8.9787,10.02
-62,164,874,10.04,-0.47256,1.25,6.6616,10.04
-170,-131,10,10.06,-1.2957,-0.99848,0.07622,10.06
-153,-80,201,10.08,-1.1662,-0.60976,1.532,10.08
-81,-5,114,10.1,-0.61738,-0.03811,0.8689,10.1
-41,-329,-946,10.12,-0.3125,-2.5076,-7.2104,10.12
-12,-500,-759,10.14,-0.091463,-3.811,-5.7851,10.14
-59,-277,-423,10.16,-0.4497,-2.1113,-3.2241,10.16
0,-295,-1089,10.18,0,-2.2485,-8.3003,10.18
266,-392,-827,10.2,2.0274,-2.9878,-6.3034,10.2
443,-340,-910,10.22,3.3765,-2.5915,-6.936,10.22
-105,255,-683,10.24,-0.8003,1.9436,-5.2058,10.24
-43,-66,-524,10.26,-0.32774,-0.50305,-3.9939,10.26
25,-166,-728,10.28,0.19055,-1.2652,-5.5488,10.28
-101,83,-946,10.3,-0.76982,0.63262,-7.2104,10.3
-34,-64,-766,10.32,-0.25915,-0.4878,-5.8384,10.32
-21,-31,-748,10.34,-0.16006,-0.23628,-5.7012,10.34
-8,-92,-471,10.36,-0.060976,-0.70122,-3.5899,10.36
-44,-181,-160,10.38,-0.33537,-1.3796,-1.2195,10.38
-40,-211,129,10.4,-0.30488,-1.6082,0.98323,10.4
-42,152,71,10.42,-0.32012,1.1585,0.54116,10.42
-37,457,100,10.44,-0.28201,3.4832,0.7622,10.44
5,328,-43,10.46,0.03811,2.5,-0.32774,10.46
-9,61,-106,10.48,-0.068598,0.46494,-0.80793,10.48
53,17,113,10.5,0.40396,0.12957,0.86128,10.5
15,55,224,10.52,0.11433,0.41921,1.7073,10.52
-56,42,25,10.54,-0.42683,0.32012,0.19055,10.54
51,223,-218,10.56,0.38872,1.6997,-1.6616,10.56
45,16,-9,10.58,0.34299,0.12195,-0.068598,10.58
-22,41,-9,10.6,-0.16768,0.3125,-0.068598,10.6
-43,60,89,10.62,-0.32774,0.45732,0.67835,10.62
-32,-37,371,10.64,-0.2439,-0.28201,2.8277,10.64
6,7,246,10.66,0.045732,0.053354,1.875,10.66
23,-100,247,10.68,0.1753,-0.7622,1.8826,10.68
-122,-32,-43,10.7,-0.92988,-0.2439,-0.32774,10.7
-49,-28,6,10.72,-0.37348,-0.21341,0.045732,10.72
-17,-17,205,10.74,-0.12957,-0.12957,1.5625,10.74
-77,86,204,10.76,-0.58689,0.65549,1.5549,10.76
-192,63,119,10.78,-1.4634,0.48018,0.90701,10.78
-78,13,234,10.8,-0.59451,0.099085,1.7835,10.8
-110,-43,181,10.82,-0.83841,-0.32774,1.3796,10.82
-83,-112,158,10.84,-0.63262,-0.85366,1.2043,10.84
-46,56,154,10.86,-0.35061,0.42683,1.1738,10.86
-21,7,237,10.88,-0.16006,0.053354,1.8064,10.88
6,-143,115,10.9,0.045732,-1.0899,0.87652,10.9
-6,1,15,10.92,-0.045732,0.007622,0.11433,10.92
-40,-56,-88,10.94,-0.30488,-0.42683,-0.67073,10.94
-56,29,-73,10.96,-0.42683,0.22104,-0.5564,10.96
-51,41,-6,10.98,-0.38872,0.3125,-0.045732,10.98
7,-229,204,11,0.053354,-1.7454,1.5549,11
-39,-126,26,11.02,-0.29726,-0.96037,0.19817,11.02
79,-247,98,11.04,0.60213,-1.8826,0.74695,11.04
114,-99,70,11.06,0.8689,-0.75457,0.53354,11.06
75,-204,205,11.08,0.57165,-1.5549,1.5625,11.08
-132,-131,119,11.1,-1.0061,-0.99848,0.90701,11.1
-43,31,83,11.12,-0.32774,0.23628,0.63262,11.12
82,-43,159,11.14,0.625,-0.32774,1.2119,11.14
86,-76,173,11.16,0.65549,-0.57927,1.3186,11.16
28,-33,243,11.18,0.21341,-0.25152,1.8521,11.18
23,-63,185,11.2,0.1753,-0.48018,1.4101,11.2
-10,-8,160,11.22,-0.07622,-0.060976,1.2195,11.22
20,-61,41,11.24,0.15244,-0.46494,0.3125,11.24
-19,-86,99,11.26,-0.14482,-0.65549,0.75457,11.26
-99,-49,172,11.28,-0.75457,-0.37348,1.311,11.28
-68,-66,216,11.3,-0.51829,-0.50305,1.6463,11.3
-86,-67,175,11.32,-0.65549,-0.51067,1.3338,11.32
-87,-74,271,11.34,-0.66311,-0.56402,2.0655,11.34
26,-74,144,11.36,0.19817,-0.56402,1.0976,11.36
117,-119,205,11.38,0.89177,-0.90701,1.5625,11.38
233,-161,253,11.4,1.7759,-1.2271,1.9284,11.4
131,-149,248,11.42,0.99848,-1.1357,1.8902,11.42
56,-132,314,11.44,0.42683,-1.0061,2.3933,11.44
-28,-127,337,11.46,-0.21341,-0.96799,2.5686,11.46
-99,-71,214,11.48,-0.75457,-0.54116,1.6311,11.48
-163,-186,178,11.5,-1.2424,-1.4177,1.3567,11.5
-109,-75,-32,11.52,-0.83079,-0.57165,-0.2439,11.52
-74,-32,118,11.54,-0.56402,-0.2439,0.89939,11.54
-46,-79,91,11.56,-0.35061,-0.60213,0.6936,11.56
-67,-131,143,11.58,-0.51067,-0.99848,1.0899,11.58
-21,-68,97,11.6,-0.16006,-0.51829,0.73933,11.6
-44,-144,215,11.62,-0.33537,-1.0976,1.6387,11.62
-38,-128,306,11.64,-0.28963,-0.97561,2.3323,11.64
1,-100,372,11.66,0.007622,-0.7622,2.8354,11.66
18,-128,405,11.68,0.1372,-0.97561,3.0869,11.68
-18,-115,271,11.7,-0.1372,-0.87652,2.0655,11.7
14,-67,135,11.72,0.10671,-0.51067,1.029,11.72
20,-156,33,11.74,0.15244,-1.189,0.25152,11.74
3,-155,126,11.76,0.022866,-1.1814,0.96037,11.76
21,-124,18,11.78,0.16006,-0.94512,0.1372,11.78
7,-144,162,11.8,0.053354,-1.0976,1.2348,11.8
-20,-102,185,11.82,-0.15244,-0.77744,1.4101,11.82
-32,-70,209,11.84,-0.2439,-0.53354,1.593,11.84
0,-56,183,11.86,0,-0.42683,1.3948,11.86
-70,-80,257,11.88,-0.53354,-0.60976,1.9588,11.88
-31,-39,170,11.9,-0.23628,-0.29726,1.2957,11.9
-20,-82,318,11.92,-0.15244,-0.625,2.4238,11.92
-25,-38,177,11.94,-0.19055,-0.28963,1.3491,11.94
-53,-69,263,11.96,-0.40396,-0.52591,2.0046,11.96
-25,-76,64,11.98,-0.19055,-0.57927,0.4878,11.98
-13,-84,81,12,-0.099085,-0.64024,0.61738,12
-15,-112,43,12.02,-0.11433,-0.85366,0.32774,12.02
-15,-92,71,12.04,-0.11433,-0.70122,0.54116,12.04
-24,-65,-24,12.06,-0.18293,-0.49543,-0.18293,12.06
-5,-97,-25,12.08,-0.03811,-0.73933,-0.19055,12.08
-23,-115,111,12.1,-0.1753,-0.87652,0.84604,12.1
-14,-129,183,12.12,-0.10671,-0.98323,1.3948,12.12
2,-114,88,12.14,0.015244,-0.8689,0.67073,12.14
0,-114,53,12.16,0,-0.8689,0.40396,12.16
-2,-121,-39,12.18,-0.015244,-0.92226,-0.29726,12.18
-9,-85,119,12.2,-0.068598,-0.64787,0.90701,12.2
6,-78,109,12.22,0.045732,-0.59451,0.83079,12.22
2,-168,97,12.24,0.015244,-1.2805,0.73933,12.24
-55,-53,-84,12.26,-0.41921,-0.40396,-0.64024,12.26
-105,-109,190,12.28,-0.8003,-0.83079,1.4482,12.28
-19,-39,204,12.3,-0.14482,-0.29726,1.5549,12.3
-68,-127,116,12.32,-0.51829,-0.96799,0.88415,12.32
-24,-108,167,12.34,-0.18293,-0.82317,1.2729,12.34
-34,-141,185,12.36,-0.25915,-1.0747,1.4101,12.36
-36,-117,208,12.38,-0.27439,-0.89177,1.5854,12.38
-60,-50,106,12.4,-0.45732,-0.3811,0.80793,12.4
-42,-85,147,12.42,-0.32012,-0.64787,1.1204,12.42
44,-89,106,12.44,0.33537,-0.67835,0.80793,12.44
-60,-37,175,12.46,-0.45732,-0.28201,1.3338,12.46
-47,-58,329,12.48,-0.35823,-0.44207,2.5076,12.48
28,-51,199,12.5,0.21341,-0.38872,1.5168,12.5
3,-111,131,12.52,0.022866,-0.84604,0.99848,12.52
-30,-92,169,12.54,-0.22866,-0.70122,1.2881,12.54
46,-114,199,12.56,0.35061,-0.8689,1.5168,12.56
16,-92,111,12.58,0.12195,-0.70122,0.84604,12.58
81,-74,69,12.6,0.61738,-0.56402,0.52591,12.6
66,-58,132,12.62,0.50305,-0.44207,1.0061,12.62
-136,-55,160,12.64,-1.0366,-0.41921,1.2195,12.64
-118,-66,279,12.66,-0.89939,-0.50305,2.1265,12.66
8,-61,261,12.68,0.060976,-0.46494,1.9893,12.68
-42,-98,259,12.7,-0.32012,-0.74695,1.9741,12.7
-21,-84,260,12.72,-0.16006,-0.64024,1.9817,12.72
20,-117,342,12.74,0.15244,-0.89177,2.6067,12.74
67,-147,318,12.76,0.51067,-1.1204,2.4238,12.76
-38,-105,289,12.78,-0.28963,-0.8003,2.2027,12.78
31,-118,271,12.8,0.23628,-0.89939,2.0655,12.8
29,-102,298,12.82,0.22104,-0.77744,2.2713,12.82
27,-86,171,12.84,0.20579,-0.65549,1.3034,12.84
-43,-84,271,12.86,-0.32774,-0.64024,2.0655,12.86
-37,-88,171,12.88,-0.28201,-0.67073,1.3034,12.88
-39,-89,197,12.9,-0.29726,-0.67835,1.5015,12.9
-23,-70,242,12.92,-0.1753,-0.53354,1.8445,12.92
-1,-100,129,12.94,-0.007622,-0.7622,0.98323,12.94
11,-66,169,12.96,0.083841,-0.50305,1.2881,12.96
12,-101,-27,12.98,0.091463,-0.76982,-0.20579,12.98
-11,-103,-16,13,-0.083841,-0.78506,-0.12195,13
27,-103,-19,13.02,0.20579,-0.78506,-0.14482,13.02
5,-57,5,13.04,0.03811,-0.43445,0.03811,13.04
1,-110,47,13.06,0.007622,-0.83841,0.35823,13.06
-4,-81,-41,13.08,-0.030488,-0.61738,-0.3125,13.08
-45,-92,-35,13.1,-0.34299,-0.70122,-0.26677,13.1
-44,-72,-67,13.12,-0.33537,-0.54878,-0.51067,13.12
-47,-120,28,13.14,-0.35823,-0.91463,0.21341,13.14
29,-110,-27,13.16,0.22104,-0.83841,-0.20579,13.16
10,-57,-65,13.18,0.07622,-0.43445,-0.49543,13.18
-38,-94,-54,13.2,-0.28963,-0.71646,-0.41159,13.2
10,-94,-19,13.22,0.07622,-0.71646,-0.14482,13.22
-18,-82,-30,13.24,-0.1372,-0.625,-0.22866,13.24
8,-84,-96,13.26,0.060976,-0.64024,-0.73171,13.26
-46,-73,-4,13.28,-0.35061,-0.5564,-0.030488,13.28
-71,-51,33,13.3,-0.54116,-0.38872,0.25152,13.3
-33,-84,69,13.32,-0.25152,-0.64024,0.52591,13.32
-8,-96,-5,13.34,-0.060976,-0.73171,-0.03811,13.34
-23,-134,13,13.36,-0.1753,-1.0213,0.099085,13.36
-8,-127,52,13.38,-0.060976,-0.96799,0.39634,13.38
-55,-90,20,13.4,-0.41921,-0.68598,0.15244,13.4
-48,-87,29,13.42,-0.36585,-0.66311,0.22104,13.42
21,-86,47,13.44,0.16006,-0.65549,0.35823,13.44
-24,-118,95,13.46,-0.18293,-0.89939,0.72409,13.46
-43,-139,56,13.48,-0.32774,-1.0595,0.42683,13.48
-37,-38,-152,13.5,-0.28201,-0.28963,-1.1585,13.5
2,-75,-34,13.52,0.015244,-0.57165,-0.25915,13.52
0,-124,21,13.54,0,-0.94512,0.16006,13.54
13,-124,-4,13.56,0.099085,-0.94512,-0.030488,13.56
-7,-93,-99,13.58,-0.053354,-0.70884,-0.75457,13.58
-33,-45,-39,13.6,-0.25152,-0.34299,-0.29726,13.6
-31,-48,14,13.62,-0.23628,-0.36585,0.10671,13.62
-29,-115,27,13.64,-0.22104,-0.87652,0.20579,13.64
-41,-112,58,13.66,-0.3125,-0.85366,0.44207,13.66
-27,-90,53,13.68,-0.20579,-0.68598,0.40396,13.68
-24,-103,25,13.7,-0.18293,-0.78506,0.19055,13.7
4,-95,1,13.72,0.030488,-0.72409,0.007622,13.72
-41,-94,126,13.74,-0.3125,-0.71646,0.96037,13.74
-42,-93,181,13.76,-0.32012,-0.70884,1.3796,13.76
-1,-109,189,13.78,-0.007622,-0.83079,1.4405,13.78
-13,-87,90,13.8,-0.099085,-0.66311,0.68598,13.8
-32,-69,21,13.82,-0.2439,-0.52591,0.16006,13.82
-52,-100,138,13.84,-0.39634,-0.7622,1.0518,13.84
-9,-70,79,13.86,-0.068598,-0.53354,0.60213,13.86
5,-82,63,13.88,0.03811,-0.625,0.48018,13.88
-74,-66,15,13.9,-0.56402,-0.50305,0.11433,13.9
-25,-55,30,13.92,-0.19055,-0.41921,0.22866,13.92
3,-86,62,13.94,0.022866,-0.65549,0.47256,13.94
-54,-55,-23,13.96,-0.41159,-0.41921,-0.1753,13.96
-18,-70,37,13.98,-0.1372,-0.53354,0.28201,13.98
-26,-108,6,14,-0.19817,-0.82317,0.045732,14
-89,-101,-11,14.02,-0.67835,-0.76982,-0.083841,14.02
-157,-94,-12,14.04,-1.1966,-0.71646,-0.091463,14.04
-45,-131,-9,14.06,-0.34299,-0.99848,-0.068598,14.06
-8,-132,-33,14.08,-0.060976,-1.0061,-0.25152,14.08
-20,-103,21,14.1,-0.15244,-0.78506,0.16006,14.1
-22,-106,12,14.12,-0.16768,-0.80793,0.091463,14.12
-40,-105,4,14.14,-0.30488,-0.8003,0.030488,14.14
-11,-146,-43,14.16,-0.083841,-1.1128,-0.32774,14.16
-30,-143,-44,14.18,-0.22866,-1.0899,-0.33537,14.18
-28,-140,-48,14.2,-0.21341,-1.0671,-0.36585,14.2
-13,-108,18,14.22,-0.099085,-0.82317,0.1372,14.22
16,-101,66,14.24,0.12195,-0.76982,0.50305,14.24
29,-106,67,14.26,0.22104,-0.80793,0.51067,14.26
2,-94,49,14.28,0.015244,-0.71646,0.37348,14.28
-4,-110,40,14.3,-0.030488,-0.83841,0.30488,14.3
-18,-104,36,14.32,-0.1372,-0.79268,0.27439,14.32
-17,-103,32,14.34,-0.12957,-0.78506,0.2439,14.34
2,-91,24,14.36,0.015244,-0.6936,0.18293,14.36
9,-17,-211,14.38,0.068598,-0.12957,-1.6082,14.38
-26,-26,-172,14.4,-0.19817,-0.19817,-1.311,14.4
-25,-55,-12,14.42,-0.19055,-0.41921,-0.091463,14.42
3,-14,-113,14.44,0.022866,-0.10671,-0.86128,14.44
9,-107,27,14.46,0.068598,-0.81555,0.20579,14.46
-20,-137,-29,14.48,-0.15244,-1.0442,-0.22104,14.48
-111,-39,11,14.5,-0.84604,-0.29726,0.083841,14.5
-115,-76,23,14.52,-0.87652,-0.57927,0.1753,14.52
-35,-71,59,14.54,-0.26677,-0.54116,0.4497,14.54
-123,-24,178,14.56,-0.9375,-0.18293,1.3567,14.56
-109,-41,81,14.58,-0.83079,-0.3125,0.61738,14.58
-39,-86,34,14.6,-0.29726,-0.65549,0.25915,14.6
-23,-88,53,14.62,-0.1753,-0.67073,0.40396,14.62
21,-57,62,14.64,0.16006,-0.43445,0.47256,14.64
-38,-68,95,14.66,-0.28963,-0.51829,0.72409,14.66
-24,-74,80,14.68,-0.18293,-0.56402,0.60976,14.68
1,-78,83,14.7,0.007622,-0.59451,0.63262,14.7
29,-80,34,14.72,0.22104,-0.60976,0.25915,14.72
43,-107,129,14.74,0.32774,-0.81555,0.98323,14.74
19,-92,173,14.76,0.14482,-0.70122,1.3186,14.76
57,-126,299,14.78,0.43445,-0.96037,2.279,14.78
35,-79,366,14.8,0.26677,-0.60213,2.7896,14.8
-11,-50,416,14.82,-0.083841,-0.3811,3.1707,14.82
-38,-61,400,14.84,-0.28963,-0.46494,3.0488,14.84
-30,-110,269,14.86,-0.22866,-0.83841,2.0503,14.86
12,-101,105,14.88,0.091463,-0.76982,0.8003,14.88
-83,-78,187,14.9,-0.63262,-0.59451,1.4253,14.9
-53,-87,144,14.92,-0.40396,-0.66311,1.0976,14.92
-109,-166,90,14.94,-0.83079,-1.2652,0.68598,14.94
-168,-340,442,14.96,-1.2805,-2.5915,3.3689,14.96
-57,-954,1003,14.98,-0.43445,-7.2713,7.6448,14.98
-65,-3090,436,15,-0.49543,-23.552,3.3232,15
-28,741,-88,15.02,-0.21341,5.6479,-0.67073,15.02
8,-275,28,15.04,0.060976,-2.096,0.21341,15.04
-15,-177,45,15.06,-0.11433,-1.3491,0.34299,15.06
-15,-74,35,15.08,-0.11433,-0.56402,0.26677,15.08
-19,-83,36,15.1,-0.14482,-0.63262,0.27439,15.1
-19,-87,36,15.12,-0.14482,-0.66311,0.27439,15.12
-20,-77,37,15.14,-0.15244,-0.58689,0.28201,15.14
-15,-86,37,15.16,-0.11433,-0.65549,0.28201,15.16
-17,-94,33,15.18,-0.12957,-0.71646,0.25152,15.18
-23,-97,38,15.2,-0.1753,-0.73933,0.28963,15.2
-16,-84,42,15.22,-0.12195,-0.64024,0.32012,15.22
-14,-83,35,15.24,-0.10671,-0.63262,0.26677,15.24
-22,-91,41,15.26,-0.16768,-0.6936,0.3125,15.26
-28,-88,46,15.28,-0.21341,-0.67073,0.35061,15.28
-18,-100,33,15.3,-0.1372,-0.7622,0.25152,15.3
-14,-92,31,15.32,-0.10671,-0.70122,0.23628,15.32
-16,-83,39,15.34,-0.12195,-0.63262,0.29726,15.34
-11,-82,43,15.36,-0.083841,-0.625,0.32774,15.36
-20,-94,41,15.38,-0.15244,-0.71646,0.3125,15.38
-14,-94,35,15.4,-0.10671,-0.71646,0.26677,15.4
-12,-85,35,15.42,-0.091463,-0.64787,0.26677,15.42
-23,-90,35,15.44,-0.1753,-0.68598,0.26677,15.44
-20,-93,35,15.46,-0.15244,-0.70884,0.26677,15.46
-19,-80,39,15.48,-0.14482,-0.60976,0.29726,15.48
-25,-82,40,15.5,-0.19055,-0.625,0.30488,15.5
-15,-84,40,15.52,-0.11433,-0.64024,0.30488,15.52
-15,-92,33,15.54,-0.11433,-0.70122,0.25152,15.54
-14,-81,31,15.56,-0.10671,-0.61738,0.23628,15.56
-18,-91,31,15.58,-0.1372,-0.6936,0.23628,15.58
-17,-89,37,15.6,-0.12957,-0.67835,0.28201,15.6
-19,-91,35,15.62,-0.14482,-0.6936,0.26677,15.62
-30,-94,34,15.64,-0.22866,-0.71646,0.25915,15.64
-22,-86,35,15.66,-0.16768,-0.65549,0.26677,15.66
-19,-84,32,15.68,-0.14482,-0.64024,0.2439,15.68
-15,-82,39,15.7,-0.11433,-0.625,0.29726,15.7
-19,-88,34,15.72,-0.14482,-0.67073,0.25915,15.72
-16,-77,31,15.74,-0.12195,-0.58689,0.23628,15.74
-11,-88,25,15.76,-0.083841,-0.67073,0.19055,15.76
-4,-92,32,15.78,-0.030488,-0.70122,0.2439,15.78
-16,-93,40,15.8,-0.12195,-0.70884,0.30488,15.8
-24,-79,37,15.82,-0.18293,-0.60213,0.28201,15.82
-19,-86,36,15.84,-0.14482,-0.65549,0.27439,15.84
-16,-89,37,15.86,-0.12195,-0.67835,0.28201,15.86
-19,-94,35,15.88,-0.14482,-0.71646,0.26677,15.88
-22,-85,39,15.9,-0.16768,-0.64787,0.29726,15.9
-16,-84,40,15.92,-0.12195,-0.64024,0.30488,15.92
-17,-88,36,15.94,-0.12957,-0.67073,0.27439,15.94
-25,-89,34,15.96,-0.19055,-0.67835,0.25915,15.96
-18,-88,36,15.98,-0.1372,-0.67073,0.27439,15.98
-35,97,-109,16,-0.26677,0.73933,-0.83079,16
-67,495,-1834,16.02,-0.51067,3.7729,-13.979,16.02
51,819,-2292,16.04,0.38872,6.2424,-17.47,16.04
13,840,-1679,16.06,0.099085,6.4024,-12.797,16.06
-14,63,-616,16.08,-0.10671,0.48018,-4.6951,16.08
89,-191,-1188,16.1,0.67835,-1.4558,-9.0549,16.1
1714,509,-2316,16.12,13.064,3.8796,-17.652,16.12
1738,501,-2971,16.14,13.247,3.8186,-22.645,16.14
96,1063,-4416,16.16,0.73171,8.1021,-33.659,16.16
13,996,-3880,16.18,0.099085,7.5915,-29.573,16.18
17,895,-2916,16.2,0.12957,6.8216,-22.226,16.2
92,1418,-2263,16.22,0.70122,10.808,-17.248,16.22
-801,3146,-2829,16.24,-6.1052,23.979,-21.563,16.24
-415,5361,-7473,16.26,-3.1631,40.861,-56.959,16.26
369,5380,-7315,16.28,2.8125,41.006,-55.755,16.28
-488,4084,-5641,16.3,-3.7195,31.128,-42.995,16.3
-1493,-857,-895,16.32,-11.38,-6.532,-6.8216,16.32
-1459,-8338,3460,16.34,-11.12,-63.552,26.372,16.34
1724,-4475,458,16.36,13.14,-34.108,3.4909,16.36
-1238,-15169,-2015,16.38,-9.436,-115.62,-15.358,16.38
689,-3354,-815,16.4,5.2515,-25.564,-6.2119,16.4
105,2138,2714,16.42,0.8003,16.296,20.686,16.42
-86,3043,1937,16.44,-0.65549,23.194,14.764,16.44
50,-1213,134,16.46,0.3811,-9.2454,1.0213,16.46
-35,569,-120,16.48,-0.26677,4.3369,-0.91463,16.48
-18,181,52,16.5,-0.1372,1.3796,0.39634,16.5
-14,-103,40,16.52,-0.10671,-0.78506,0.30488,16.52
-16,-54,38,16.54,-0.12195,-0.41159,0.28963,16.54
-11,-126,-36,16.56,-0.083841,-0.96037,-0.27439,16.56
-20,-2022,-3008,16.58,-0.15244,-15.412,-22.927,16.58
-36,-3208,-492,16.6,-0.27439,-24.451,-3.75,16.6
302,-709,-727,16.62,2.3018,-5.404,-5.5412,16.62
2010,94,-1662,16.64,15.32,0.71646,-12.668,16.64
2660,-387,-2885,16.66,20.274,-2.9497,-21.989,16.66
482,229,-3309,16.68,3.6738,1.7454,-25.221,16.68
423,167,-1767,16.7,3.2241,1.2729,-13.468,16.7
557,-778,-1964,16.72,4.2454,-5.9299,-14.97,16.72
1632,2703,-2952,16.74,12.439,20.602,-22.5,16.74
2628,4706,-1778,16.76,20.03,35.869,-13.552,16.76
