sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-10960,24253,2508,22.08,-83.537,184.86,19.116,22.08,-92.696,218.33,55.621,22.08,-86.719,230.17,54.118,22.08,-76.808,217.25,34.91,22.08
-11918,25684,3388,22.09,-90.838,195.76,25.823,22.09,-91.324,218.06,57.784,22.09,-88.142,226.59,57.212,22.09,-80.821,210.15,38.398,22.09
-13112,29437,7220,22.1,-99.939,224.37,55.03,22.1,-89.802,217.48,59.597,22.1,-89.673,222.97,60.508,22.1,-87.025,210.15,48.929,22.1
-13613,32394,11486,22.11,-103.76,246.91,87.546,22.11,-88.174,216.67,61.042,22.11,-91.036,219.62,63.886,22.11,-94.078,216.53,64.019,22.11
-13514,32767,14714,22.12,-103,249.75,112.15,22.12,-86.485,215.72,62.109,22.12,-91.956,216.74,67.17,22.12,-100.22,225.95,79.465,22.12
-12871,32475,15700,22.13,-98.102,247.52,119.66,22.13,-84.78,214.72,62.798,22.13,-92.195,214.45,70.138,22.13,-103.74,233.73,90.83,22.13
-12290,29649,12290,22.14,-93.674,225.98,93.674,22.14,-83.1,213.76,63.115,22.14,-91.574,212.75,72.543,22.14,-103.42,235.74,95.007,22.14
-11479,25314,7963,22.15,-87.492,192.94,60.694,22.15,-81.486,212.91,63.076,22.15,-90.003,211.59,74.137,22.15,-98.982,230.06,91.265,22.15
-10030,23671,6979,22.16,-76.448,180.42,53.194,22.16,-79.972,212.26,62.705,22.16,-87.489,210.83,74.695,22.16,-91.155,217.76,81.398,22.16
-9389,23963,6932,22.17,-71.562,182.64,52.835,22.17,-78.591,211.85,62.03,22.17,-84.142,210.32,74.044,22.17,-81.549,202.6,68.943,22.17
-9354,24571,6568,22.18,-71.296,187.28,50.061,22.18,-77.368,211.74,61.088,22.18,-80.171,209.89,72.085,22.18,-72.189,189.58,57.779,22.18
-9733,27105,7387,22.19,-74.184,206.59,56.303,22.19,-76.323,211.98,59.92,22.19,-75.861,209.39,68.809,22.19,-64.942,183.08,50.674,22.19
-8844,29265,8296,22.2,-67.409,223.06,63.232,22.2,-75.47,212.57,58.569,22.2,-71.555,208.74,64.31,22.2,-60.976,185.1,48.334,22.2
-8063,29229,7908,22.21,-61.456,222.78,60.274,22.21,-74.814,213.53,57.084,22.21,-67.617,207.91,58.785,22.21,-60.448,194.57,49.322,22.21
-8220,27132,6002,22.22,-62.652,206.8,45.747,22.22,-74.356,214.85,55.511,22.22,-64.401,206.95,52.523,22.22,-62.533,207.7,50.848,22.22
-7305,25521,4032,22.23,-55.678,194.52,30.732,22.23,-74.089,216.52,53.9,22.23,-62.212,205.99,45.893,22.23,-65.773,219.46,50.094,22.23
-7530,25983,3337,22.24,-57.393,198.04,25.434,22.24,-73.999,218.48,52.297,22.24,-61.28,205.21,39.317,22.24,-68.643,225.61,45.509,22.24
-8632,27248,3367,22.25,-65.793,207.68,25.663,22.25,-74.068,220.7,50.745,22.25,-61.732,204.85,33.238,22.25,-70.125,224.31,37.547,22.25
-9865,30023,4541,22.26,-75.191,228.83,34.611,22.26,-74.271,223.09,49.286,22.26,-63.579,205.15,28.084,22.26,-70.08,216.88,28.526,22.26
-10444,29966,4307,22.27,-79.604,228.4,32.828,22.27,-74.578,225.6,47.955,22.27,-66.708,206.35,24.24,22.27,-69.283,207.24,21.666,22.27
-10808,28162,3889,22.28,-82.378,214.65,29.642,22.28,-74.955,228.12,46.782,22.28,-70.891,208.61,22.007,22.28,-69.089,200.4,19.708,22.28
-11121,27686,4688,22.29,-84.764,211.02,35.732,22.29,-75.366,230.57,45.792,22.29,-75.8,212.04,21.581,22.29,-70.862,200.36,23.665,22.29
-11297,27718,4738,22.3,-86.105,211.27,36.113,22.3,-75.773,232.84,45,22.3,-81.037,216.63,23.032,22.3,-75.364,208.5,32.272,22.3
-11003,28829,3937,22.31,-83.864,219.73,30.008,22.31,-76.134,234.83,44.418,22.31,-86.161,222.24,26.296,22.31,-82.344,222.92,42.371,22.31
-10422,32101,4915,22.32,-79.436,244.67,37.462,22.32,-76.411,236.43,44.048,22.32,-90.728,228.63,31.174,22.32,-90.497,239.13,50.122,22.32
-11032,32767,5278,22.33,-84.085,249.75,40.229,22.33,-76.566,237.54,43.886,22.33,-94.33,235.41,37.348,22.33,-97.826,251.77,52.587,22.33
-12419,32743,6691,22.34,-94.657,249.57,50.998,22.34,-76.561,238.06,43.921,22.34,-96.625,242.13,44.402,22.34,-102.3,256.73,49.036,22.34
-13678,32747,9075,22.35,-104.25,249.6,69.169,22.35,-76.365,237.89,44.136,22.35,-97.364,248.26,51.85,22.35,-102.55,252.86,41.442,22.35
-14914,32767,8552,22.36,-113.67,249.75,65.183,22.36,-75.947,236.96,44.507,22.36,-96.417,253.26,59.176,22.36,-98.382,242.53,33.901,22.36
-14209,32650,5635,22.37,-108.3,248.86,42.95,22.37,-75.284,235.2,45.008,22.37,-93.774,256.58,65.868,22.37,-90.891,230.75,31.154,22.37
-10744,28937,1653,22.38,-81.89,220.56,12.599,22.38,-74.356,232.54,45.606,22.38,-89.549,257.78,71.462,22.38,-82.072,223.22,36.723,22.38
-7383,27710,3168,22.39,-56.273,211.2,24.146,22.39,-73.152,228.95,46.268,22.39,-83.967,256.48,75.57,22.39,-74.14,224.01,51.371,22.39
-6116,32698,9442,22.4,-46.616,249.22,71.966,22.4,-71.666,224.41,46.957,22.4,-77.342,252.46,77.915,22.4,-68.723,233.72,72.496,22.4
-6382,32767,16180,22.41,-48.643,249.75,123.32,22.41,-69.898,218.9,47.637,22.41,-70.048,245.67,78.343,22.41,-66.267,248.87,94.712,22.41
-7587,32684,20660,22.42,-57.828,249.12,157.47,22.42,-67.855,212.44,48.272,22.42,-62.491,236.21,76.837,22.42,-65.864,262.91,111.49,22.42
-7942,32756,19924,22.43,-60.534,249.66,151.86,22.43,-65.553,205.07,48.827,22.43,-55.073,224.34,73.515,22.43,-65.592,268.39,117.28,22.43
-9566,32767,13667,22.44,-72.912,249.75,104.17,22.44,-63.011,196.83,49.271,22.44,-48.161,210.49,68.616,22.44,-63.259,259.66,109.4,22.44
-8696,32286,5706,22.45,-66.28,246.08,43.491,22.45,-60.257,187.79,49.576,22.45,-42.061,195.17,62.479,22.45,-57.284,234.96,88.987,22.45
-6050,24197,-477,22.46,-46.113,184.43,-3.6357,22.46,-57.321,178.03,49.719,22.46,-36.999,179.01,55.516,22.46,-47.398,197.4,60.707,22.46
-3827,13107,-2837,22.47,-29.169,99.901,-21.623,22.47,-54.242,167.66,49.681,22.47,-33.108,162.61,48.181,22.47,-34.891,154.05,31.336,22.47
-1602,6472,-1686,22.48,-12.21,49.329,-12.851,22.48,-51.057,156.78,49.448,22.48,-30.425,146.59,40.928,22.48,-22.303,113.83,7.6545,22.48
2040,3810,225,22.49,15.549,29.04,1.7149,22.49,-47.812,145.53,49.016,22.49,-28.897,131.5,34.186,22.49,-12.642,84.642,-5.5776,22.49
2558,6840,2348,22.5,19.497,52.134,17.896,22.5,-44.55,134.03,48.382,22.5,-28.394,117.75,28.323,22.5,-8.3897,70.888,-6.8985,22.5
-1895,13553,4685,22.51,-14.444,103.3,35.709,22.51,-41.317,122.41,47.553,22.51,-28.73,105.66,23.625,22.51,-10.65,72.208,1.7035,22.51
-6973,17847,6874,22.52,-53.148,136.03,52.393,22.52,-38.157,110.83,46.539,22.52,-29.68,95.376,20.282,22.52,-18.725,83.821,15.754,22.52
-7556,18253,5637,22.53,-57.591,139.12,42.965,22.53,-35.114,99.414,45.356,22.53,-31.006,86.889,18.375,22.53,-30.286,98.347,29.971,22.53
-7041,15524,3238,22.54,-53.666,118.32,24.68,22.54,-32.228,88.3,44.025,22.54,-32.479,80.055,17.883,22.54,-42.076,108.41,40.026,22.54
-7556,11542,2564,22.55,-57.591,87.973,19.543,22.55,-29.536,77.617,42.573,22.55,-33.897,74.606,18.69,22.55,-50.911,109.08,43.796,22.55
-7039,7651,2979,22.56,-53.651,58.316,22.706,22.56,-27.069,67.485,41.025,22.56,-35.098,70.191,20.603,22.56,-54.631,99.317,41.713,22.56
-5929,4022,3179,22.57,-45.191,30.655,24.23,22.57,-24.855,58.01,39.414,22.57,-35.969,66.41,23.37,22.57,-52.698,81.949,36.188,22.57
-3986,3365,4256,22.58,-30.381,25.648,32.439,22.58,-22.913,49.284,37.768,22.58,-36.446,62.855,26.707,22.58,-46.242,62.28,30.418,22.58
-2511,6721,6309,22.59,-19.139,51.227,48.087,22.59,-21.256,41.383,36.12,22.59,-36.513,59.158,30.321,22.59,-37.569,45.912,27.075,22.59
-1872,8796,6864,22.6,-14.268,67.043,52.317,22.6,-19.89,34.362,34.498,22.6,-36.192,55.018,33.931,22.6,-29.335,36.62,27.373,22.6
-2203,7983,5327,22.61,-16.791,60.846,40.602,22.61,-18.813,28.26,32.931,22.61,-35.531,50.233,37.288,22.61,-23.667,35.065,30.809,22.61
-4451,6269,3536,22.62,-33.925,47.782,26.951,22.62,-18.016,23.092,31.44,22.62,-34.594,44.715,40.188,22.62,-21.55,38.766,35.62,22.62
-5257,4469,3347,22.63,-40.069,34.062,25.511,22.63,-17.482,18.852,30.046,22.63,-33.444,38.495,42.483,22.63,-22.665,43.28,39.679,22.63
-4685,3227,4117,22.64,-35.709,24.596,31.38,22.64,-17.187,15.515,28.763,22.64,-32.136,31.715,44.079,22.64,-25.681,44.074,41.452,22.64
-4508,1720,5040,22.65,-34.36,13.11,38.415,22.65,-17.099,13.033,27.599,22.65,-30.709,24.613,44.934,22.65,-28.874,38.332,40.605,22.65
-3654,-143,5136,22.66,-27.851,-1.0899,39.146,22.66,-17.181,11.34,26.555,22.66,-29.177,17.494,45.052,22.66,-30.794,26.022,38.067,22.66
-2766,-646,5789,22.67,-21.082,-4.9238,44.123,22.67,-17.39,10.351,25.628,22.67,-27.537,10.698,44.474,22.67,-30.748,9.8357,35.536,22.67
-2222,-1167,5510,22.68,-16.936,-8.8948,41.997,22.68,-17.679,9.965,24.804,22.68,-25.766,4.5697,43.261,22.68,-28.922,-5.9177,34.684,22.68
-1711,-1127,4873,22.69,-13.041,-8.5899,37.142,22.69,-17.997,10.068,24.067,22.69,-23.829,-0.58308,41.486,22.69,-26.138,-17.004,36.38,22.69
-1946,-703,5451,22.7,-14.832,-5.3582,41.547,22.7,-18.291,10.532,23.391,22.7,-21.69,-4.5135,39.225,22.7,-23.379,-20.849,40.26,22.7
-3350,-795,5944,22.71,-25.534,-6.0595,45.305,22.71,-18.506,11.224,22.745,22.71,-19.318,-7.0616,36.543,22.71,-21.289,-17.43,44.791,22.71
-4838,-454,6511,22.72,-36.875,-3.4604,49.627,22.72,-18.589,12.004,22.094,22.72,-16.697,-8.1699,33.497,22.72,-19.873,-9.1341,47.796,22.72
-4172,-927,5707,22.73,-31.799,-7.0655,43.498,22.73,-18.485,12.728,21.397,22.73,-13.83,-7.8889,30.13,22.73,-18.5,0.28872,47.241,22.73
-2221,-333,4417,22.74,-16.928,-2.5381,33.666,22.74,-18.145,13.254,20.61,22.74,-10.746,-6.3742,26.473,22.74,-16.218,7.2519,41.972,22.74
598,1280,2502,22.75,4.5579,9.7561,19.07,22.75,-17.52,13.446,19.688,22.75,-7.4965,-3.8744,22.554,22.75,-12.222,9.7037,32.154,22.75
2414,1263,257,22.76,18.399,9.6265,1.9588,22.76,-16.569,13.172,18.584,22.76,-4.1544,-0.71297,18.398,22.76,-6.2961,7.8111,19.271,22.76
2337,312,-1616,22.77,17.812,2.378,-12.317,22.77,-15.255,12.312,17.252,22.77,-0.80662,2.7362,14.037,22.77,0.98793,3.7078,5.693,22.77
1999,700,-1697,22.78,15.236,5.3354,-12.934,22.78,-13.547,10.758,15.646,22.78,2.454,6.0745,9.5146,22.78,8.3818,0.43483,-6.0142,22.78
1607,1164,-1697,22.79,12.248,8.872,-12.934,22.79,-11.423,8.4169,13.726,22.79,5.5387,8.9047,4.8885,22.79,14.369,0.52287,-13.82,22.79
1087,1933,-1596,22.8,8.2851,14.733,-12.165,22.8,-8.8668,5.2129,11.454,22.8,8.3725,10.855,0.23239,22.8,17.712,4.7988,-16.777,22.8
1136,2376,-1074,22.81,8.6585,18.11,-8.186,22.81,-5.8717,1.0887,8.7986,22.81,10.903,11.601,-4.3676,22.81,17.934,11.9,-15.247,22.81
1144,2169,-510,22.82,8.7195,16.532,-3.8872,22.82,-2.4389,-3.9934,5.7347,22.82,13.108,10.877,-8.8179,22.82,15.548,18.694,-10.766,22.82
1384,1403,-344,22.83,10.549,10.694,-2.622,22.83,1.4218,-10.05,2.2454,22.83,14.997,8.4877,-13.026,22.83,11.941,21.44,-5.6122,22.83
1697,-185,-749,22.84,12.934,-1.4101,-5.7088,22.84,5.6925,-17.079,-1.6779,22.84,16.613,4.3134,-16.91,22.84,8.9335,17.24,-2.2058,22.84
2192,-1703,-1462,22.85,16.707,-12.98,-11.143,22.85,10.347,-25.055,-6.0347,22.85,18.03,-1.6949,-20.411,22.85,8.183,5.206,-2.4786,22.85
2526,-3727,-2335,22.86,19.253,-28.407,-17.797,22.86,15.353,-33.935,-10.815,22.86,19.345,-9.5191,-23.499,22.86,10.618,-13.11,-7.3673,22.86
2993,-5780,-3531,22.87,22.813,-44.055,-26.913,22.87,20.67,-43.657,-15.999,22.87,20.673,-19.083,-26.185,22.87,16.113,-34.192,-16.533,22.87
3874,-8143,-5136,22.88,29.527,-62.066,-39.146,22.88,26.253,-54.141,-21.557,22.88,22.135,-30.261,-28.523,22.88,23.513,-53.787,-28.38,22.88
4684,-10453,-6929,22.89,35.701,-79.672,-52.813,22.89,32.052,-65.294,-27.451,22.89,23.849,-42.891,-30.612,22.89,31.01,-68.408,-40.402,22.89
5017,-11672,-7638,22.9,38.239,-88.963,-58.216,22.9,38.011,-77.008,-33.633,22.9,25.924,-56.778,-32.59,22.9,36.739,-76.575,-49.798,22.9
4684,-11032,-6259,22.91,35.701,-84.085,-47.706,22.91,44.075,-89.167,-40.046,22.91,28.45,-71.708,-34.628,22.91,39.416,-79.337,-54.264,22.91
4304,-11027,-4390,22.92,32.805,-84.047,-33.46,22.92,50.186,-101.65,-46.63,22.92,31.494,-87.449,-36.913,22.92,38.794,-79.899,-52.754,22.92
3960,-11563,-3914,22.93,30.183,-88.133,-29.832,22.93,56.284,-114.31,-53.313,22.93,35.099,-103.76,-39.635,22.93,35.807,-82.484,-45.998,22.93
4400,-13171,-4458,22.94,33.537,-100.39,-33.979,22.94,62.313,-127.04,-60.024,22.94,39.285,-120.38,-42.972,22.94,32.342,-90.869,-36.565,22.94
5193,-17365,-5725,22.95,39.581,-132.36,-43.636,22.95,68.217,-139.7,-66.684,22.95,44.049,-137.06,-47.065,22.95,30.716,-107.1,-28.353,22.95
6017,-21443,-5563,22.96,45.861,-163.44,-42.401,22.96,73.945,-152.16,-73.216,22.96,49.374,-153.53,-52.009,22.96,32.995,-130.82,-25.575,22.96
6693,-23706,-5168,22.97,51.014,-180.69,-39.39,22.97,79.449,-164.3,-79.54,22.97,55.226,-169.53,-57.836,22.97,40.372,-159.41,-31.458,22.97
8311,-27625,-7553,22.98,63.346,-210.56,-57.569,22.98,84.687,-176,-85.58,22.98,61.566,-184.8,-64.509,22.98,52.771,-188.9,-47.052,22.98
10704,-32767,-12540,22.99,81.585,-249.75,-95.579,22.99,89.622,-187.18,-91.259,22.99,68.346,-199.09,-71.917,22.99,68.795,-215.16,-70.561,22.99
13467,-32767,-16707,23,102.64,-249.75,-127.34,23,94.224,-197.74,-96.509,23,75.514,-212.16,-79.881,23,86.044,-235.12,-97.522,23
15397,-32681,-18354,23.01,117.36,-249.09,-139.89,23.01,98.472,-207.6,-101.27,23.01,83.01,-223.83,-88.159,23.01,101.72,-247.52,-121.88,23.01
15640,-32761,-17517,23.02,119.21,-249.7,-133.51,23.02,102.35,-216.71,-105.47,23.02,90.767,-233.92,-96.466,23.02,113.38,-252.98,-137.74,23.02
15554,-32767,-16055,23.03,118.55,-249.75,-122.37,23.03,105.85,-225.02,-109.08,23.03,98.702,-242.33,-104.49,23.03,119.58,-253.48,-141.27,23.03
15122,-32767,-15054,23.04,115.26,-249.75,-114.74,23.04,108.97,-232.5,-112.04,23.04,106.71,-249.01,-111.9,23.04,120.3,-251.56,-132.14,23.04
14414,-32767,-13868,23.05,109.86,-249.75,-105.7,23.05,111.72,-239.15,-114.34,23.05,114.67,-253.95,-118.41,23.05,117.02,-249.38,-113.94,23.05
14965,-32767,-12539,23.06,114.06,-249.75,-95.572,23.06,114.1,-244.96,-115.95,23.06,122.42,-257.24,-123.74,23.06,112.34,-248.24,-93.31,23.06
15579,-32767,-11109,23.07,118.74,-249.75,-84.672,23.07,116.15,-249.96,-116.87,23.07,129.79,-259,-127.69,23.07,109.27,-248.39,-77.989,23.07
15955,-32767,-10040,23.08,121.61,-249.75,-76.524,23.08,117.89,-254.16,-117.09,23.08,136.56,-259.43,-130.1,23.08,110.41,-249.31,-74.331,23.08
15999,-32767,-10811,23.09,121.94,-249.75,-82.401,23.09,119.33,-257.61,-116.63,23.09,142.52,-258.75,-130.92,23.09,117.17,-250.23,-85.095,23.09
16869,-32767,-15774,23.1,128.57,-249.75,-120.23,23.1,120.52,-260.37,-115.53,23.1,147.44,-257.23,-130.16,23.1,129.25,-250.58,-108.28,23.1
20068,-32767,-21817,23.11,152.96,-249.75,-166.29,23.11,121.5,-262.48,-113.8,23.11,151.09,-255.15,-127.92,23.11,144.69,-250.24,-137.5,23.11
24465,-32767,-25367,23.12,186.47,-249.75,-193.35,23.12,122.29,-264.01,-111.49,23.12,153.3,-252.77,-124.34,23.12,160.22,-249.54,-163.79,23.12
25060,-32767,-24919,23.13,191.01,-249.75,-189.93,23.13,122.93,-265.02,-108.66,23.13,153.91,-250.37,-119.66,23.13,172.21,-249,-178.43,23.13
23177,-32767,-21416,23.14,176.65,-249.75,-163.23,23.14,123.46,-265.58,-105.36,23.14,152.85,-248.16,-114.11,23.14,177.59,-249,-175.75,23.14
21614,-32767,-15758,23.15,164.74,-249.75,-120.11,23.15,123.91,-265.75,-101.66,23.15,150.11,-246.33,-107.96,23.15,174.73,-249.57,-155.06,23.15
18084,-32767,-10127,23.16,137.84,-249.75,-77.188,23.16,124.31,-265.59,-97.619,23.16,145.79,-244.99,-101.5,23.16,163.97,-250.39,-120.99,23.16
14814,-32767,-5012,23.17,112.91,-249.75,-38.201,23.17,124.7,-265.15,-93.31,23.17,140.08,-244.22,-94.955,23.17,147.49,-250.94,-82.15,23.17
13939,-32767,-2927,23.18,106.24,-249.75,-22.309,23.18,125.09,-264.48,-88.805,23.18,133.27,-244.03,-88.554,23.18,128.77,-250.84,-48.384,23.18
14777,-32767,-3681,23.19,112.63,-249.75,-28.056,23.19,125.49,-263.61,-84.175,23.19,125.71,-244.41,-82.466,23.19,111.54,-250.03,-27.733,23.19
14087,-32767,-4650,23.2,107.37,-249.75,-35.442,23.2,125.93,-262.57,-79.488,23.2,117.85,-245.26,-76.814,23.2,98.839,-248.88,-23.942,23.2
12558,-32767,-6241,23.21,95.716,-249.75,-47.569,23.21,126.4,-261.39,-74.81,23.21,110.14,-246.51,-71.666,23.21,92.134,-247.99,-35.443,23.21
11566,-32767,-10156,23.22,88.155,-249.75,-77.409,23.22,126.91,-260.06,-70.204,23.22,103.09,-248.01,-67.043,23.22,91.102,-247.92,-56.094,23.22
11829,-32767,-13601,23.23,90.16,-249.75,-103.67,23.23,127.45,-258.58,-65.727,23.23,97.134,-249.65,-62.922,23.23,93.894,-248.85,-77.398,23.23
12297,-32767,-13790,23.24,93.727,-249.75,-105.11,23.24,128,-256.94,-61.428,23.24,92.692,-251.31,-59.244,23.24,97.914,-250.48,-91.419,23.24
13072,-32767,-10831,23.25,99.634,-249.75,-82.553,23.25,128.54,-255.1,-57.351,23.25,90.078,-252.86,-55.933,23.25,100.79,-252.05,-93.362,23.25
12504,-32767,-7630,23.26,95.305,-249.75,-58.155,23.26,129.06,-253.05,-53.532,23.26,89.496,-254.2,-52.897,23.26,101.21,-252.72,-82.962,23.26
12599,-32767,-5203,23.27,96.029,-249.75,-39.657,23.27,129.52,-250.73,-49.997,23.27,91.02,-255.23,-50.049,23.27,99.381,-251.95,-64.241,23.27
14034,-32767,-3402,23.28,106.97,-249.75,-25.93,23.28,129.89,-248.1,-46.767,23.28,94.581,-255.86,-47.313,23.28,96.842,-249.81,-43.79,23.28
15208,-32767,-2103,23.29,115.91,-249.75,-16.029,23.29,130.13,-245.12,-43.852,23.29,99.974,-256,-44.632,23.29,95.875,-247.14,-28.248,23.29
14937,-32767,-2563,23.3,113.85,-249.75,-19.535,23.3,130.22,-241.71,-41.256,23.3,106.86,-255.57,-41.974,23.3,98.576,-245.21,-21.904,23.3
14153,-32767,-4717,23.31,107.87,-249.75,-35.953,23.31,130.1,-237.85,-38.975,23.31,114.81,-254.46,-39.334,23.31,106.02,-245.22,-25.284,23.31
14748,-32767,-6244,23.32,112.41,-249.75,-47.591,23.32,129.74,-233.46,-36.998,23.32,123.29,-252.57,-36.735,23.32,117.78,-247.74,-35.167,23.32
16814,-32767,-7813,23.33,128.16,-249.75,-59.55,23.33,129.11,-228.52,-35.305,23.33,131.75,-249.79,-34.222,23.33,131.97,-252.18,-45.991,23.33
20399,-32767,-8730,23.34,155.48,-249.75,-66.54,23.34,128.18,-222.97,-33.875,23.34,139.61,-245.97,-31.858,23.34,145.81,-256.76,-52.047,23.34
23124,-32767,-6079,23.35,176.25,-249.75,-46.334,23.35,126.9,-216.78,-32.68,23.35,146.34,-240.98,-29.718,23.35,156.49,-258.88,-49.659,23.35
23480,-32767,-2910,23.36,178.96,-249.75,-22.18,23.36,125.25,-209.94,-31.687,23.36,151.47,-234.7,-27.879,23.36,162.04,-255.89,-38.538,23.36
22140,-32486,2020,23.37,168.75,-247.61,15.396,23.37,123.22,-202.43,-30.864,23.37,154.64,-227.01,-26.414,23.37,161.88,-245.96,-21.853,23.37
19767,-28266,4517,23.38,150.66,-215.44,34.428,23.38,120.78,-194.24,-30.174,23.38,155.58,-217.83,-25.384,23.38,156.9,-228.83,-5.0413,23.38
17454,-23552,1869,23.39,133.03,-179.51,14.245,23.39,117.93,-185.4,-29.581,23.39,154.18,-207.12,-24.827,23.39,149.02,-206.11,6.1722,23.39
15167,-20123,-2483,23.4,115.6,-153.38,-18.925,23.4,114.66,-175.92,-29.049,23.4,150.45,-194.91,-24.759,23.4,140.45,-180.91,7.8047,23.4
14761,-16306,-4687,23.41,112.51,-124.28,-35.724,23.41,110.98,-165.84,-28.545,23.41,144.51,-181.26,-25.166,23.41,132.91,-157.09,-1.0242,23.41
16074,-14931,-6146,23.42,122.52,-113.8,-46.845,23.42,106.9,-155.21,-28.036,23.42,136.63,-166.35,-26.003,23.42,127.08,-138.03,-17.852,23.42
16686,-15404,-8256,23.43,127.18,-117.41,-62.927,23.43,102.43,-144.1,-27.492,23.43,127.14,-150.38,-27.193,23.43,122.47,-125.61,-37.781,23.43
16142,-16160,-8693,23.44,123.03,-123.17,-66.258,23.44,97.602,-132.57,-26.888,23.44,116.43,-133.65,-28.631,23.44,117.75,-119.6,-55.154,23.44
14253,-16346,-6796,23.45,108.64,-124.59,-51.799,23.45,92.443,-120.71,-26.202,23.45,104.93,-116.5,-30.187,23.45,111.36,-117.59,-65.381,23.45
12193,-16307,-5315,23.46,92.934,-124.29,-40.511,23.46,86.989,-108.6,-25.418,23.46,93.069,-99.286,-31.712,23.46,102.17,-115.79,-66.279,23.46
9753,-14153,-4639,23.47,74.337,-107.87,-35.358,23.47,81.279,-96.337,-24.521,23.47,81.251,-82.406,-33.046,23.47,89.966,-110.15,-58.519,23.47
7078,-9496,-4259,23.48,53.948,-72.378,-32.462,23.48,75.356,-84.023,-23.503,23.48,69.83,-66.233,-34.024,23.48,75.527,-97.69,-45.105,23.48
5091,-4790,-4036,23.49,38.803,-36.509,-30.762,23.49,69.265,-71.754,-22.361,23.49,59.098,-51.109,-34.492,23.49,60.398,-77.507,-30.169,23.49
3777,-946,-2685,23.5,28.788,-7.2104,-20.465,23.5,63.055,-59.628,-21.095,23.5,49.271,-37.324,-34.311,23.5,46.359,-51.18,-17.547,23.5
3399,1333,-1522,23.51,25.907,10.16,-11.601,23.51,56.773,-47.74,-19.708,23.51,40.483,-25.095,-33.371,23.51,34.865,-22.405,-9.6617,23.51
3265,2462,-1313,23.52,24.886,18.765,-10.008,23.52,50.465,-36.177,-18.21,23.52,32.794,-14.553,-31.598,23.52,26.635,4.018,-7.0252,23.52
3308,2953,-1218,23.53,25.213,22.508,-9.2835,23.53,44.177,-25.021,-16.61,23.53,26.193,-5.7361,-28.963,23.53,21.528,23.554,-8.4566,23.53
2980,2792,-1157,23.54,22.713,21.28,-8.8186,23.54,37.952,-14.342,-14.921,23.54,20.614,1.4088,-25.488,23.54,18.713,33.244,-11.818,23.54
2216,2073,-1338,23.55,16.89,15.8,-10.198,23.55,31.827,-4.199,-13.159,23.55,15.942,7.0214,-21.246,23.55,17.034,32.56,-14.924,23.55
1552,1241,-1439,23.56,11.829,9.4588,-10.968,23.56,25.837,5.3611,-11.338,23.56,12.038,11.315,-16.364,23.56,15.416,23.566,-16.281,23.56
918,626,-1372,23.57,6.997,4.7713,-10.457,23.57,20.009,14.307,-9.4762,23.57,8.7447,14.557,-11.014,23.57,13.153,10.326,-15.404,23.57
291,273,-1567,23.58,2.218,2.0808,-11.944,23.58,14.365,22.622,-7.5881,23.58,5.904,17.053,-5.4082,23.58,10.014,-2.2403,-12.694,23.58
108,397,-1234,23.59,0.82317,3.0259,-9.4055,23.59,8.9217,30.305,-5.6895,23.59,3.3659,19.121,0.21415,23.59,6.1522,-9.7076,-8.9941,23.59
-163,568,-552,23.6,-1.2424,4.3293,-4.2073,23.6,3.6862,37.371,-3.7943,23.6,0.99626,21.069,5.6022,23.6,1.9152,-9.3146,-5.0837,23.6
-838,699,-116,23.61,-6.3872,5.3277,-0.88415,23.61,-1.3395,43.849,-1.9145,23.61,-1.319,23.182,10.51,23.61,-2.3463,-0.6116,-1.3199,23.61
-1526,2038,-214,23.62,-11.631,15.534,-1.6311,23.62,-6.1606,49.784,-0.060072,23.62,-3.6717,25.698,14.714,23.62,-6.3836,14.569,2.4351,23.62
-2300,4985,1219,23.63,-17.53,37.995,9.2912,23.63,-10.789,55.231,1.7617,23.63,-6.132,28.804,18.032,23.63,-10.051,32.782,6.615,23.63
-1822,8516,3171,23.64,-13.887,64.909,24.169,23.64,-15.243,60.262,3.5461,23.64,-8.7503,32.63,20.335,23.64,-13.24,50.044,11.603,23.64
-1434,10994,5355,23.65,-10.93,83.796,40.816,23.65,-19.546,64.954,5.2911,23.65,-11.56,37.247,21.563,23.65,-15.827,62.993,17.413,23.65
-1221,11220,5232,23.66,-9.3064,85.518,39.878,23.66,-23.726,69.395,6.9976,23.66,-14.582,42.67,21.73,23.66,-17.695,69.783,23.536,23.66
-2082,9244,3715,23.67,-15.869,70.457,28.316,23.67,-27.815,73.676,8.6691,23.67,-17.827,48.873,20.927,23.67,-18.832,70.487,29.014,23.67
-3658,6747,2645,23.68,-27.881,51.425,20.16,23.68,-31.847,77.892,10.312,23.68,-21.299,55.793,19.314,23.68,-19.471,66.931,32.709,23.68
-4277,5881,2156,23.69,-32.599,44.825,16.433,23.69,-35.858,82.14,11.933,23.69,-24.997,63.345,17.117,23.69,-20.174,62.046,33.643,23.69
