sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-14,-91,29,1.23,-0.10671,-0.6936,0.22104,1.23,-0.14548,-0.73049,0.26457,1.23,-0.12018,-0.72317,0.23405,1.23,-0.10824,-0.72533,0.2222,1.23
-14,-93,23,1.24,-0.10671,-0.70884,0.1753,1.24,-0.14394,-0.73581,0.26231,1.24,-0.11815,-0.71658,0.2248,1.24,-0.098769,-0.71883,0.2132,1.24
-12,-97,27,1.25,-0.091463,-0.73933,0.20579,1.25,-0.14163,-0.74113,0.25966,1.25,-0.11737,-0.71124,0.21702,1.25,-0.092762,-0.71138,0.20967,1.25
-10,-91,23,1.26,-0.07622,-0.6936,0.1753,1.26,-0.13857,-0.74631,0.2567,1.26,-0.11779,-0.7077,0.21124,1.26,-0.091581,-0.70405,0.20941,1.26
-8,-90,26,1.27,-0.060976,-0.68598,0.19817,1.27,-0.13482,-0.75126,0.25349,1.27,-0.11919,-0.70636,0.20784,1.27,-0.095856,-0.69881,0.20969,1.27
-17,-95,39,1.28,-0.12957,-0.72409,0.29726,1.28,-0.13045,-0.75585,0.25011,1.28,-0.12123,-0.70741,0.20705,1.28,-0.10511,-0.69786,0.20859,1.28
-19,-93,31,1.29,-0.14482,-0.70884,0.23628,1.29,-0.12558,-0.76,0.24667,1.29,-0.12348,-0.71086,0.20888,1.29,-0.11769,-0.70275,0.2059,1.29
-20,-85,22,1.3,-0.15244,-0.64787,0.16768,1.3,-0.12032,-0.76363,0.24325,1.3,-0.12546,-0.71649,0.21317,1.3,-0.13105,-0.71362,0.20334,1.3
-24,-95,23,1.31,-0.18293,-0.72409,0.1753,1.31,-0.11479,-0.76665,0.23995,1.31,-0.12671,-0.72392,0.21955,1.31,-0.14234,-0.72883,0.20389,1.31
-13,-97,25,1.32,-0.099085,-0.73933,0.19055,1.32,-0.10915,-0.76902,0.23686,1.32,-0.12684,-0.73262,0.22753,1.32,-0.14913,-0.74536,0.21056,1.32
-12,-112,31,1.33,-0.091463,-0.85366,0.23628,1.33,-0.10353,-0.77068,0.23408,1.33,-0.12559,-0.74198,0.2365,1.33,-0.15004,-0.75963,0.22487,1.33
-23,-103,32,1.34,-0.1753,-0.78506,0.2439,1.34,-0.098099,-0.77163,0.23169,1.34,-0.12284,-0.75136,0.24581,1.34,-0.14498,-0.76877,0.24588,1.34
-11,-98,36,1.35,-0.083841,-0.74695,0.27439,1.35,-0.092998,-0.77186,0.22976,1.35,-0.11864,-0.76013,0.25479,1.35,-0.13513,-0.77159,0.27001,1.35
-21,-91,40,1.36,-0.16006,-0.6936,0.30488,1.36,-0.088384,-0.77137,0.22836,1.36,-0.11321,-0.76776,0.26284,1.36,-0.12247,-0.76899,0.29189,1.36
-18,-104,38,1.37,-0.1372,-0.79268,0.28963,1.37,-0.084397,-0.77021,0.22753,1.37,-0.10694,-0.77383,0.26945,1.37,-0.10914,-0.76368,0.30598,1.37
-18,-98,42,1.38,-0.1372,-0.74695,0.32012,1.38,-0.08116,-0.76842,0.22733,1.38,-0.1003,-0.77808,0.27428,1.38,-0.096834,-0.75912,0.30843,1.38
-9,-104,44,1.39,-0.068598,-0.79268,0.33537,1.39,-0.078779,-0.76606,0.22775,1.39,-0.093859,-0.78042,0.27712,1.39,-0.086481,-0.75823,0.29849,1.39
-11,-101,34,1.4,-0.083841,-0.76982,0.25915,1.4,-0.077341,-0.76321,0.22882,1.4,-0.088178,-0.78093,0.27793,1.4,-0.078238,-0.76226,0.27902,1.4
-5,-91,35,1.41,-0.03811,-0.6936,0.26677,1.41,-0.076905,-0.75995,0.23051,1.41,-0.083774,-0.7798,0.27685,1.41,-0.071829,-0.77028,0.25571,1.41
-9,-112,24,1.42,-0.068598,-0.85366,0.18293,1.42,-0.077503,-0.75639,0.23278,1.42,-0.081064,-0.77738,0.27414,1.42,-0.067041,-0.7795,0.2354,1.42
-4,-104,27,1.43,-0.030488,-0.79268,0.20579,1.43,-0.079144,-0.75263,0.23559,1.43,-0.080316,-0.77404,0.27017,1.43,-0.064147,-0.78636,0.22392,1.43
-3,-103,32,1.44,-0.022866,-0.78506,0.2439,1.44,-0.081802,-0.74878,0.23887,1.44,-0.081628,-0.77021,0.26537,1.44,-0.064048,-0.78791,0.2242,1.44
-16,-98,32,1.45,-0.12195,-0.74695,0.2439,1.45,-0.085422,-0.74493,0.24254,1.45,-0.084912,-0.76628,0.2602,1.45,-0.068019,-0.783,0.23541,1.45
-15,-101,38,1.46,-0.11433,-0.76982,0.28963,1.46,-0.089922,-0.74121,0.24651,1.46,-0.089905,-0.76256,0.25508,1.46,-0.077136,-0.77278,0.25318,1.46
-21,-104,36,1.47,-0.16006,-0.79268,0.27439,1.47,-0.095195,-0.73771,0.25068,1.47,-0.096195,-0.75927,0.25037,1.47,-0.091579,-0.76033,0.2712,1.47
-9,-103,40,1.48,-0.068598,-0.78506,0.30488,1.48,-0.10111,-0.73452,0.25494,1.48,-0.10326,-0.75654,0.24636,1.48,-0.11011,-0.74952,0.28321,1.48
-5,-91,33,1.49,-0.03811,-0.6936,0.25152,1.49,-0.10751,-0.73172,0.25917,1.49,-0.11054,-0.75435,0.24321,1.49,-0.12997,-0.74354,0.28512,1.49
-24,-92,32,1.5,-0.18293,-0.70122,0.2439,1.5,-0.11422,-0.72939,0.26325,1.5,-0.11745,-0.75259,0.24102,1.5,-0.14739,-0.74363,0.27626,1.5
-22,-93,33,1.51,-0.16768,-0.70884,0.25152,1.51,-0.12107,-0.72757,0.26708,1.51,-0.12349,-0.75105,0.23975,1.51,-0.15849,-0.74859,0.25941,1.51
-21,-107,27,1.52,-0.16006,-0.81555,0.20579,1.52,-0.12785,-0.7263,0.27056,1.52,-0.12826,-0.74948,0.2393,1.52,-0.16053,-0.75516,0.23981,1.52
-22,-114,38,1.53,-0.16768,-0.8689,0.28963,1.53,-0.13438,-0.7256,0.27359,1.53,-0.13151,-0.74761,0.23952,1.53,-0.15284,-0.75931,0.22323,1.53
-14,-98,31,1.54,-0.10671,-0.74695,0.23628,1.54,-0.14047,-0.72546,0.27609,1.54,-0.13315,-0.74522,0.24026,1.54,-0.13735,-0.75772,0.21414,1.54
-9,-92,27,1.55,-0.068598,-0.70122,0.20579,1.55,-0.14593,-0.72587,0.27799,1.55,-0.13327,-0.74214,0.24133,1.55,-0.1182,-0.74922,0.21428,1.55
-25,-87,31,1.56,-0.19055,-0.66311,0.23628,1.56,-0.1506,-0.72679,0.27924,1.56,-0.1321,-0.73829,0.2426,1.56,-0.10071,-0.73525,0.22238,1.56
-16,-92,27,1.57,-0.12195,-0.70122,0.20579,1.57,-0.15433,-0.72816,0.27981,1.57,-0.13001,-0.7337,0.24401,1.57,-0.089857,-0.71947,0.23486,1.57
-12,-97,30,1.58,-0.091463,-0.73933,0.22866,1.58,-0.15699,-0.72992,0.27968,1.58,-0.12743,-0.72853,0.24551,1.58,-0.088732,-0.70644,0.24733,1.58
-8,-96,33,1.59,-0.060976,-0.73171,0.25152,1.59,-0.15849,-0.73198,0.27885,1.59,-0.12482,-0.72304,0.24713,1.59,-0.097589,-0.69995,0.25621,1.59
-6,-94,37,1.6,-0.045732,-0.71646,0.28201,1.6,-0.15877,-0.73425,0.27737,1.6,-0.12261,-0.71756,0.24897,1.6,-0.1137,-0.70154,0.25993,1.6
-21,-92,33,1.61,-0.16006,-0.70122,0.25152,1.61,-0.1578,-0.73663,0.27528,1.61,-0.12114,-0.7125,0.25111,1.61,-0.13221,-0.70992,0.25928,1.61
-22,-97,30,1.62,-0.16768,-0.73933,0.22866,1.62,-0.15561,-0.73901,0.27265,1.62,-0.12065,-0.70823,0.25366,1.62,-0.14762,-0.72132,0.25683,1.62
-12,-94,38,1.63,-0.091463,-0.71646,0.28963,1.63,-0.15223,-0.74129,0.26957,1.63,-0.12122,-0.70513,0.25671,1.63,-0.1556,-0.7309,0.25565,1.63
-27,-96,38,1.64,-0.20579,-0.73171,0.28963,1.64,-0.14776,-0.74335,0.26614,1.64,-0.12277,-0.70348,0.26029,1.64,-0.15432,-0.7345,0.25803,1.64
-24,-96,35,1.65,-0.18293,-0.73171,0.26677,1.65,-0.1423,-0.74511,0.26246,1.65,-0.12509,-0.70345,0.26437,1.65,-0.14502,-0.73024,0.26449,1.65
-21,-88,31,1.66,-0.16006,-0.67073,0.23628,1.66,-0.13601,-0.74646,0.25866,1.66,-0.12785,-0.70509,0.26884,1.66,-0.13147,-0.71929,0.27356,1.66
-17,-91,38,1.67,-0.12957,-0.6936,0.28963,1.67,-0.12906,-0.74733,0.25486,1.67,-0.13064,-0.70829,0.27353,1.67,-0.11866,-0.70554,0.28249,1.67
-13,-100,37,1.68,-0.099085,-0.7622,0.28201,1.68,-0.12166,-0.74767,0.25118,1.68,-0.13302,-0.71281,0.27817,1.68,-0.11101,-0.69425,0.28835,1.68
-3,-87,34,1.69,-0.022866,-0.66311,0.25915,1.69,-0.11403,-0.74742,0.24775,1.69,-0.13459,-0.71828,0.28245,1.69,-0.11088,-0.69022,0.28932,1.69
-5,-96,36,1.7,-0.03811,-0.73171,0.27439,1.7,-0.10638,-0.74655,0.24467,1.7,-0.135,-0.72425,0.28606,1.7,-0.11771,-0.69595,0.28543,1.7
-22,-92,42,1.71,-0.16768,-0.70122,0.32012,1.71,-0.098968,-0.74508,0.24206,1.71,-0.13404,-0.73021,0.28865,1.71,-0.12836,-0.71075,0.27867,1.71
-28,-96,39,1.72,-0.21341,-0.73171,0.29726,1.72,-0.092013,-0.74301,0.24,1.72,-0.13163,-0.73567,0.28996,1.72,-0.13821,-0.73081,0.27215,1.72
-32,-96,37,1.73,-0.2439,-0.73171,0.28201,1.73,-0.085742,-0.74039,0.23857,1.73,-0.12786,-0.74017,0.28977,1.73,-0.1429,-0.75045,0.26893,1.73
-11,-95,36,1.74,-0.083841,-0.72409,0.27439,1.74,-0.080359,-0.73727,0.23782,1.74,-0.12296,-0.74335,0.28797,1.74,-0.13989,-0.76403,0.27067,1.74
-14,-109,31,1.75,-0.10671,-0.83079,0.23628,1.75,-0.076043,-0.73375,0.23778,1.75,-0.11732,-0.74497,0.28458,1.75,-0.12936,-0.76779,0.27694,1.75
-13,-96,38,1.76,-0.099085,-0.73171,0.28963,1.76,-0.072945,-0.72992,0.23844,1.76,-0.11138,-0.74496,0.27972,1.76,-0.11414,-0.76115,0.28516,1.76
-11,-97,30,1.77,-0.083841,-0.73933,0.22866,1.77,-0.071182,-0.7259,0.2398,1.77,-0.10566,-0.74339,0.27365,1.77,-0.098633,-0.74683,0.29147,1.77
-8,-94,36,1.78,-0.060976,-0.71646,0.27439,1.78,-0.070833,-0.72182,0.2418,1.78,-0.10066,-0.74049,0.26671,1.78,-0.087264,-0.72989,0.29211,1.78
-7,-96,51,1.79,-0.053354,-0.73171,0.38872,1.79,-0.071932,-0.71781,0.24439,1.79,-0.096812,-0.73662,0.25934,1.79,-0.082877,-0.71601,0.28485,1.79
-17,-99,37,1.8,-0.12957,-0.75457,0.28201,1.8,-0.074468,-0.71401,0.24748,1.8,-0.094458,-0.73223,0.25198,1.8,-0.085814,-0.7095,0.26986,1.8
-18,-99,32,1.81,-0.1372,-0.75457,0.2439,1.81,-0.07838,-0.71058,0.25095,1.81,-0.093778,-0.72782,0.2451,1.81,-0.093923,-0.71197,0.24989,1.81
-14,-86,31,1.82,-0.10671,-0.65549,0.23628,1.82,-0.083566,-0.70765,0.25469,1.82,-0.094797,-0.72392,0.23911,1.82,-0.1035,-0.72181,0.22945,1.82
-16,-89,22,1.83,-0.12195,-0.67835,0.16768,1.83,-0.089878,-0.70535,0.25855,1.83,-0.097367,-0.72097,0.23433,1.83,-0.1108,-0.73487,0.21341,1.83
-15,-96,25,1.84,-0.11433,-0.73171,0.19055,1.84,-0.097131,-0.7038,0.2624,1.84,-0.10119,-0.71935,0.23099,1.84,-0.11348,-0.74598,0.20548,1.84
-12,-103,22,1.85,-0.091463,-0.78506,0.16768,1.85,-0.1051,-0.7031,0.26609,1.85,-0.10585,-0.71931,0.22917,1.85,-0.11146,-0.75081,0.20697,1.85
-10,-105,36,1.86,-0.07622,-0.8003,0.27439,1.86,-0.11353,-0.70332,0.26947,1.86,-0.11084,-0.72094,0.22884,1.86,-0.10691,-0.74738,0.21649,1.86
-7,-100,29,1.87,-0.053354,-0.7622,0.22104,1.87,-0.12216,-0.70453,0.2724,1.87,-0.11564,-0.72417,0.22983,1.87,-0.10319,-0.73675,0.2304,1.87
-11,-92,36,1.88,-0.083841,-0.70122,0.27439,1.88,-0.13068,-0.70675,0.27475,1.88,-0.11975,-0.7288,0.23185,1.88,-0.10344,-0.72272,0.24409,1.88
-24,-91,34,1.89,-0.18293,-0.6936,0.25915,1.89,-0.13881,-0.70997,0.2764,1.89,-0.12274,-0.7345,0.23458,1.89,-0.10915,-0.7105,0.25347,1.89
-27,-83,34,1.9,-0.20579,-0.63262,0.25915,1.9,-0.14625,-0.71417,0.27726,1.9,-0.12431,-0.74084,0.2376,1.9,-0.11936,-0.70505,0.25629,1.9
-14,-97,33,1.91,-0.10671,-0.73933,0.25152,1.91,-0.15273,-0.71928,0.27727,1.91,-0.12429,-0.74733,0.24055,1.91,-0.13089,-0.70939,0.25268,1.91
-13,-102,26,1.92,-0.099085,-0.77744,0.19817,1.92,-0.15799,-0.72521,0.27638,1.92,-0.12268,-0.75349,0.24307,1.92,-0.13943,-0.72364,0.24502,1.92
-18,-91,28,1.93,-0.1372,-0.6936,0.21341,1.93,-0.16182,-0.73184,0.27458,1.93,-0.11964,-0.75889,0.24491,1.93,-0.14116,-0.74497,0.23689,1.93
-12,-110,32,1.94,-0.091463,-0.83841,0.2439,1.94,-0.16401,-0.73901,0.27187,1.94,-0.11545,-0.76315,0.24589,1.94,-0.13426,-0.76845,0.23177,1.94
-17,-102,35,1.95,-0.12957,-0.77744,0.26677,1.95,-0.16444,-0.74656,0.26832,1.95,-0.1105,-0.76603,0.24598,1.95,-0.11974,-0.78853,0.23174,1.95
-13,-98,35,1.96,-0.099085,-0.74695,0.26677,1.96,-0.16302,-0.7543,0.26401,1.96,-0.10522,-0.76741,0.24525,1.96,-0.10123,-0.80065,0.23679,1.96
-10,-107,31,1.97,-0.07622,-0.81555,0.23628,1.97,-0.1597,-0.76203,0.25904,1.97,-0.10007,-0.76731,0.24389,1.97,-0.083766,-0.80249,0.24486,1.97
-15,-103,31,1.98,-0.11433,-0.78506,0.23628,1.98,-0.15452,-0.76954,0.25355,1.98,-0.095442,-0.76586,0.24217,1.98,-0.07212,-0.79441,0.25264,1.98
-14,-105,29,1.99,-0.10671,-0.8003,0.22104,1.99,-0.14757,-0.77662,0.24769,1.99,-0.091677,-0.76333,0.24043,1.99,-0.069115,-0.77919,0.25682,1.99
-8,-98,35,2,-0.060976,-0.74695,0.26677,2,-0.13897,-0.78306,0.24165,2,-0.088989,-0.76004,0.23901,2,-0.074686,-0.76103,0.25533,2
-5,-101,36,2.01,-0.03811,-0.76982,0.27439,2.01,-0.12894,-0.78867,0.23561,2.01,-0.087466,-0.75637,0.23824,2.01,-0.08596,-0.74425,0.24821,2.01
-21,-94,35,2.02,-0.16006,-0.71646,0.26677,2.02,-0.11773,-0.79326,0.22978,2.02,-0.087069,-0.75267,0.2384,2.02,-0.098352,-0.73217,0.23765,2.02
-11,-96,23,2.03,-0.083841,-0.73171,0.1753,2.03,-0.10563,-0.79668,0.22435,2.03,-0.08764,-0.74929,0.23969,2.03,-0.10724,-0.72636,0.2274,2.03
4,-101,26,2.04,0.030488,-0.76982,0.19817,2.04,-0.092977,-0.7988,0.21952,2.04,-0.088934,-0.74648,0.24218,2.04,-0.1096,-0.72652,0.22151,2.04
-23,-87,32,2.05,-0.1753,-0.66311,0.2439,2.05,-0.080139,-0.79953,0.21549,2.05,-0.09065,-0.74442,0.24582,2.05,-0.10507,-0.73098,0.22298,2.05
-19,-97,36,2.06,-0.14482,-0.73933,0.27439,2.06,-0.067496,-0.7988,0.21242,2.06,-0.092473,-0.74319,0.25047,2.06,-0.095869,-0.7374,0.23273,2.06
-15,-97,29,2.07,-0.11433,-0.73933,0.22104,2.07,-0.05544,-0.7966,0.21047,2.07,-0.094115,-0.74273,0.25586,2.07,-0.085933,-0.7436,0.24917,2.07
-18,-100,36,2.08,-0.1372,-0.7622,0.27439,2.08,-0.04435,-0.79295,0.20975,2.08,-0.095355,-0.74294,0.26165,2.08,-0.079301,-0.74817,0.26863,2.08
-3,-97,40,2.09,-0.022866,-0.73933,0.30488,2.09,-0.034594,-0.7879,0.21034,2.09,-0.096057,-0.74362,0.26744,2.09,-0.078603,-0.75066,0.28642,2.09
-8,-105,37,2.1,-0.060976,-0.8003,0.28201,2.1,-0.026514,-0.78156,0.21231,2.1,-0.096197,-0.74454,0.27284,2.1,-0.084102,-0.75139,0.2983,2.1
-4,-101,37,2.11,-0.030488,-0.76982,0.28201,2.11,-0.02041,-0.77409,0.21566,2.11,-0.095852,-0.74545,0.27747,2.11,-0.093672,-0.75113,0.30172,2.11
-9,-95,39,2.12,-0.068598,-0.72409,0.29726,2.12,-0.016534,-0.76565,0.22036,2.12,-0.095196,-0.74613,0.28101,2.12,-0.10369,-0.75058,0.29664,2.12
-22,-96,38,2.13,-0.16768,-0.73171,0.28963,2.13,-0.015085,-0.75648,0.22635,2.13,-0.094473,-0.74641,0.28324,2.13,-0.11045,-0.75012,0.28545,2.13
-22,-93,35,2.14,-0.16768,-0.70884,0.26677,2.14,-0.016185,-0.74681,0.23352,2.14,-0.093961,-0.7462,0.28403,2.14,-0.11162,-0.74973,0.27225,2.14
-21,-97,37,2.15,-0.16006,-0.73933,0.28201,2.15,-0.019883,-0.73691,0.2417,2.15,-0.093935,-0.74549,0.28339,2.15,-0.10706,-0.74907,0.26146,2.15
-12,-100,37,2.16,-0.091463,-0.7622,0.28201,2.16,-0.026155,-0.72706,0.25071,2.16,-0.094628,-0.74433,0.28143,2.16,-0.098825,-0.74778,0.25642,2.16
1,-103,27,2.17,0.007622,-0.78506,0.20579,2.17,-0.034901,-0.71753,0.26033,2.17,-0.096197,-0.74286,0.27836,2.17,-0.09037,-0.74568,0.25833,2.17
-4,-105,40,2.18,-0.030488,-0.8003,0.30488,2.18,-0.045943,-0.70862,0.2703,2.18,-0.098696,-0.7413,0.27449,2.18,-0.085199,-0.74293,0.26589,2.18
-19,-97,34,2.19,-0.14482,-0.73933,0.25915,2.19,-0.059032,-0.70059,0.28038,2.19,-0.10206,-0.73986,0.27017,2.19,-0.085594,-0.73994,0.27577,2.19
-23,-90,36,2.2,-0.1753,-0.68598,0.27439,2.2,-0.073845,-0.69371,0.29027,2.2,-0.10612,-0.73876,0.26576,2.2,-0.091846,-0.73722,0.28371,2.2
-7,-89,39,2.21,-0.053354,-0.67835,0.29726,2.21,-0.089997,-0.68819,0.2997,2.21,-0.1106,-0.73822,0.26163,2.21,-0.10228,-0.73519,0.286,2.21
-10,-96,35,2.22,-0.07622,-0.73171,0.26677,2.22,-0.10706,-0.68423,0.30838,2.22,-0.11514,-0.73836,0.2581,2.22,-0.11398,-0.73406,0.28077,2.22
-17,-96,36,2.23,-0.12957,-0.73171,0.27439,2.23,-0.12456,-0.68199,0.31602,2.23,-0.11936,-0.73926,0.25542,2.23,-0.12396,-0.73384,0.26866,2.23
-21,-108,35,2.24,-0.16006,-0.82317,0.26677,2.24,-0.142,-0.68157,0.3224,2.24,-0.12288,-0.7409,0.25376,2.24,-0.13022,-0.73441,0.25276,2.24
-19,-95,26,2.25,-0.14482,-0.72409,0.19817,2.25,-0.15885,-0.68299,0.32736,2.25,-0.12536,-0.74317,0.25319,2.25,-0.13231,-0.73577,0.23764,2.25
-15,-93,32,2.26,-0.11433,-0.70884,0.2439,2.26,-0.17464,-0.6863,0.33068,2.26,-0.12656,-0.74587,0.25371,2.26,-0.13127,-0.73808,0.22798,2.26
-17,-104,35,2.27,-0.12957,-0.79268,0.26677,2.27,-0.18887,-0.69144,0.33223,2.27,-0.12635,-0.74878,0.25521,2.27,-0.12889,-0.74165,0.22706,2.27
-16,-93,37,2.28,-0.12195,-0.70884,0.28201,2.28,-0.20108,-0.69831,0.33193,2.28,-0.12475,-0.7516,0.25751,2.28,-0.12678,-0.74678,0.23572,2.28
-9,-91,23,2.29,-0.068598,-0.6936,0.1753,2.29,-0.21087,-0.70676,0.32973,2.29,-0.12189,-0.75405,0.26041,2.29,-0.12555,-0.75342,0.25201,2.29
-26,-103,32,2.3,-0.19817,-0.78506,0.2439,2.3,-0.21791,-0.71657,0.32565,2.3,-0.11806,-0.75587,0.26366,2.3,-0.12461,-0.76099,0.27177,2.3
-23,-102,39,2.31,-0.1753,-0.77744,0.29726,2.31,-0.22192,-0.7275,0.31977,2.31,-0.11365,-0.75686,0.267,2.31,-0.12246,-0.76823,0.28986,2.31
-6,-105,39,2.32,-0.045732,-0.8003,0.29726,2.32,-0.22272,-0.73925,0.31222,2.32,-0.10911,-0.75689,0.2702,2.32,-0.11757,-0.77344,0.30166,2.32
-7,-105,40,2.33,-0.053354,-0.8003,0.30488,2.33,-0.22023,-0.7515,0.30318,2.33,-0.10491,-0.75595,0.27306,2.33,-0.10927,-0.77489,0.30445,2.33
-11,-97,48,2.34,-0.083841,-0.73933,0.36585,2.34,-0.21446,-0.76391,0.29286,2.34,-0.1015,-0.75411,0.27543,2.34,-0.098426,-0.77139,0.29812,2.34
-26,-100,39,2.35,-0.19817,-0.7622,0.29726,2.35,-0.20552,-0.77612,0.28157,2.35,-0.099272,-0.75152,0.27719,2.35,-0.087394,-0.7628,0.28513,2.35
-16,-96,30,2.36,-0.12195,-0.73171,0.22866,2.36,-0.19363,-0.78775,0.26961,2.36,-0.098499,-0.74846,0.2783,2.36,-0.07939,-0.7503,0.26962,2.36
-2,-97,34,2.37,-0.015244,-0.73933,0.25915,2.37,-0.1791,-0.79847,0.25731,2.37,-0.099324,-0.7452,0.27875,2.37,-0.077382,-0.73625,0.25616,2.37
-7,-98,28,2.38,-0.053354,-0.74695,0.21341,2.38,-0.1623,-0.80792,0.24504,2.38,-0.10174,-0.74209,0.27857,2.38,-0.082969,-0.72366,0.24835,2.38
-7,-92,31,2.39,-0.053354,-0.70122,0.23628,2.39,-0.14373,-0.81582,0.23314,2.39,-0.1056,-0.73944,0.27783,2.39,-0.09567,-0.71541,0.24786,2.39
-21,-91,36,2.4,-0.16006,-0.6936,0.27439,2.4,-0.12393,-0.82187,0.22199,2.4,-0.11062,-0.73753,0.27659,2.4,-0.11293,-0.7134,0.25407,2.4
-19,-98,35,2.41,-0.14482,-0.74695,0.26677,2.41,-0.10349,-0.82587,0.21191,2.41,-0.11642,-0.73656,0.27496,2.41,-0.13082,-0.71802,0.26454,2.41
-16,-97,37,2.42,-0.12195,-0.73933,0.28201,2.42,-0.083045,-0.82765,0.20323,2.42,-0.12255,-0.73666,0.27303,2.42,-0.1453,-0.72799,0.27581,2.42
-20,-95,45,2.43,-0.15244,-0.72409,0.34299,2.43,-0.063248,-0.82713,0.19627,2.43,-0.12855,-0.73784,0.27087,2.43,-0.15344,-0.74073,0.28464,2.43
-26,-102,35,2.44,-0.19817,-0.77744,0.26677,2.44,-0.044709,-0.8243,0.19124,2.44,-0.13399,-0.74001,0.26857,2.44,-0.15431,-0.75316,0.28882,2.44
-21,-95,28,2.45,-0.16006,-0.72409,0.21341,2.45,-0.028096,-0.81912,0.18833,2.45,-0.13849,-0.74299,0.2662,2.45,-0.14915,-0.76253,0.28774,2.45
-15,-99,43,2.46,-0.11433,-0.75457,0.32774,2.46,-0.013991,-0.81172,0.18768,2.46,-0.1418,-0.74651,0.26384,2.46,-0.14078,-0.76724,0.28224,2.46
-15,-101,36,2.47,-0.11433,-0.76982,0.27439,2.47,-0.0029158,-0.80224,0.18936,2.47,-0.14378,-0.75027,0.26153,2.47,-0.1326,-0.7672,0.27408,2.47
-14,-102,34,2.48,-0.10671,-0.77744,0.25915,2.48,0.0046721,-0.79095,0.19337,2.48,-0.14442,-0.75393,0.25937,2.48,-0.12736,-0.76367,0.26524,2.48
-16,-104,37,2.49,-0.12195,-0.79268,0.28201,2.49,0.0084442,-0.77815,0.19963,2.49,-0.14384,-0.75717,0.25743,2.49,-0.12635,-0.75872,0.25726,2.49
-21,-106,26,2.5,-0.16006,-0.80793,0.19817,2.5,0.00816,-0.76418,0.20801,2.5,-0.14226,-0.75971,0.25579,2.5,-0.12915,-0.75441,0.25091,2.5
-21,-85,30,2.51,-0.16006,-0.64787,0.22866,2.51,0.003675,-0.74943,0.2183,2.51,-0.14,-0.76134,0.25453,2.51,-0.13401,-0.75214,0.24627,2.51
-14,-99,42,2.52,-0.10671,-0.75457,0.32012,2.52,-0.0050145,-0.7343,0.23024,2.52,-0.1374,-0.76194,0.25375,2.52,-0.13866,-0.75218,0.24305,2.52
-16,-94,34,2.53,-0.12195,-0.71646,0.25915,2.53,-0.017782,-0.71924,0.24349,2.53,-0.13483,-0.76147,0.25353,2.53,-0.14122,-0.75374,0.2411,2.53
-24,-107,26,2.54,-0.18293,-0.81555,0.19817,2.54,-0.034376,-0.7047,0.25768,2.54,-0.13261,-0.76,0.25391,2.54,-0.14089,-0.75542,0.24064,2.54
-22,-105,33,2.55,-0.16768,-0.8003,0.25152,2.55,-0.054421,-0.69113,0.27242,2.55,-0.131,-0.75767,0.25495,2.55,-0.13808,-0.75583,0.2423,2.55
-18,-98,34,2.56,-0.1372,-0.74695,0.25915,2.56,-0.077426,-0.67895,0.28725,2.56,-0.13018,-0.7547,0.25664,2.56,-0.1341,-0.75417,0.2468,2.56
-4,-94,19,2.57,-0.030488,-0.71646,0.14482,2.57,-0.10279,-0.66855,0.30173,2.57,-0.13023,-0.75135,0.25893,2.57,-0.13057,-0.7506,0.25446,2.57
-16,-93,42,2.58,-0.12195,-0.70884,0.32012,2.58,-0.12982,-0.66026,0.3154,2.58,-0.13113,-0.7479,0.26173,2.58,-0.12876,-0.7461,0.26474,2.58
-22,-100,43,2.59,-0.16768,-0.7622,0.32774,2.59,-0.15776,-0.65441,0.32784,2.59,-0.13277,-0.74461,0.26489,2.59,-0.12916,-0.74209,0.27614,2.59
-20,-99,38,2.6,-0.15244,-0.75457,0.28963,2.6,-0.18581,-0.6512,0.33863,2.6,-0.13495,-0.74173,0.26824,2.6,-0.13149,-0.73977,0.28636,2.6
-22,-98,40,2.61,-0.16768,-0.74695,0.30488,2.61,-0.21312,-0.65081,0.3474,2.61,-0.13746,-0.73943,0.27153,2.61,-0.13495,-0.73969,0.29295,2.61
-18,-99,34,2.62,-0.1372,-0.75457,0.25915,2.62,-0.23888,-0.6533,0.35384,2.62,-0.14004,-0.73784,0.27454,2.62,-0.13871,-0.74144,0.29411,2.62
-17,-94,34,2.63,-0.12957,-0.71646,0.25915,2.63,-0.26227,-0.65867,0.35768,2.63,-0.14245,-0.737,0.27701,2.63,-0.14226,-0.74385,0.28935,2.63
-11,-96,36,2.64,-0.083841,-0.73171,0.27439,2.64,-0.28251,-0.66681,0.35873,2.64,-0.14451,-0.7369,0.27871,2.64,-0.14554,-0.74549,0.27983,2.64
-26,-103,43,2.65,-0.19817,-0.78506,0.32774,2.65,-0.29892,-0.67755,0.35689,2.65,-0.14606,-0.73747,0.27943,2.65,-0.14871,-0.74526,0.26812,2.65
